"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
14.86199784,0,14.86199784,0,14.8619976,0.2,14.8619976,-0.03620665169,14.8619976,4,
14.87198353,0,14.87198353,0,14.87198305,0.2,14.87198305,-0.03548496819,14.87198305,4,
14.88200283,0,14.88200283,0,14.88200283,0.2,14.88200283,-0.03723752117,14.88200283,4,
14.89199638,0,14.89199638,0,14.89199638,0.2,14.89199638,-0.0348664465,14.89199638,4,
14.9019835,0,14.9019835,0,14.90198326,0.2,14.90198326,-0.03620665169,14.90198326,4,
14.91198182,0,14.91198182,0,14.91198158,0.2,14.91198158,-0.03703134727,14.91198158,4,
14.92199731,0,14.92199731,0,14.92199707,0.2,14.92199707,-0.03630966377,14.92199707,4,
14.9319787,0,14.9319787,0,14.93197846,0.2,14.93197846,-0.03569114208,14.93197846,4,
14.94198108,0,14.94198108,0,14.94198084,0.2,14.94198084,-0.03538180637,14.94198084,4,
14.95200014,0,14.95200014,0,14.95199966,0.2,14.95199966,-0.03630966377,14.95199966,4,
14.96196866,0,14.96196866,0,14.96196842,0.2,14.96196842,-0.03548496819,14.96196842,4,
14.97196984,0,14.97196984,0,14.9719696,0.2,14.9719696,-0.03558813,14.9719696,4,
14.98194361,0,14.98194361,0,14.98194337,0.2,14.98194337,-0.03641282558,14.98194337,4,
14.99199963,0,14.99199963,0,14.99199939,0.2,14.99199939,-0.03569114208,14.99199939,4,
15.00196958,0,15.00196958,0,15.00196958,0.2,15.00196958,-0.0348664465,15.00196958,4,
15.01200652,0,15.01200652,0,15.01200628,0.2,15.01200628,-0.03589731598,15.01200628,4,
15.02199626,0,15.02199626,0,15.02199602,0.2,15.02199602,-0.03527879429,15.02199602,4,
15.03198171,0,15.03198171,0,15.03198147,0.2,15.03198147,-0.03703134727,15.03198147,4,
15.0419817,0,15.0419817,0,15.04198146,0.2,15.04198146,-0.03527879429,15.04198146,4,
15.05201316,0,15.05201316,0,15.05201316,0.2,15.05201316,-0.03620665169,15.05201316,4,
15.06200743,0,15.06200743,0,15.06200719,0.2,15.06200719,-0.03630966377,15.06200719,4,
15.07198763,0,15.07198763,0,15.07198763,0.2,15.07198763,-0.03744369507,15.07198763,4,
15.08198261,0,15.08198261,0,15.08198237,0.2,15.08198237,-0.03538180637,15.08198237,4,
15.09201169,0,15.09201169,0,15.09201145,0.2,15.09201145,-0.03734053326,15.09201145,4,
15.10197115,0,15.10197115,0,15.10197115,0.2,15.10197115,-0.03569114208,15.10197115,4,
15.11198449,0,15.11198449,0,15.11198425,0.2,15.11198425,-0.03620665169,15.11198425,4,
15.12199521,0,15.12199521,0,15.1219945,0.2,15.1219945,-0.03548496819,15.1219945,4,
15.13200188,0,15.13200188,0,15.13200188,0.2,15.13200188,-0.03744369507,15.13200188,4,
15.14197183,0,15.14197183,0,15.14197159,0.2,15.14197159,-0.03600047779,15.14197159,4,
15.15194917,0,15.15194917,0,15.15194893,0.2,15.15194893,-0.03775288105,15.15194893,4,
15.16200376,0,15.16200376,0,15.16200376,0.2,15.16200376,-0.03661899948,15.16200376,4,
15.17197847,0,15.17197847,0,15.17197824,0.2,15.17197824,-0.03744369507,15.17197824,4,
15.18197227,0,15.18197227,0,15.18197227,0.2,15.18197227,-0.03600047779,15.18197227,4,
15.1920054,0,15.1920054,0,15.1920054,0.2,15.1920054,-0.03661899948,15.1920054,4,
15.20197129,0,15.20197129,0,15.20197105,0.2,15.20197105,-0.03579430389,15.20197105,4,
15.21198416,0,15.21198416,0,15.21198392,0.2,15.21198392,-0.03703134727,15.21198392,4,
15.22199082,0,15.22199082,0,15.22199059,0.2,15.22199059,-0.03569114208,15.22199059,4,
15.23196864,0,15.23196864,0,15.23196864,0.2,15.23196864,-0.03692818546,15.23196864,4,
15.24198127,0,15.24198127,0,15.24198079,0.2,15.24198079,-0.03538180637,15.24198079,4,
15.25199103,0,15.25199103,0,15.2519908,0.2,15.2519908,-0.03703134727,15.2519908,4,
15.26201081,0,15.26201081,0,15.26201057,0.2,15.26201057,-0.03672201157,15.26201057,4,
15.27197385,0,15.27197385,0,15.27197361,0.2,15.27197361,-0.03754670715,15.27197361,4,
15.28203392,0,15.28203392,0,15.28203368,0.2,15.28203368,-0.03476328468,15.28203368,4,
15.29200268,0,15.29200268,0,15.29200268,0.2,15.29200268,-0.03672201157,15.29200268,4,
15.30198264,0,15.30198264,0,15.3019824,0.2,15.3019824,-0.03672201157,15.3019824,4,
15.31199145,0,15.31199145,0,15.31199145,0.2,15.31199145,-0.03641282558,15.31199145,4,
15.32201004,0,15.32201004,0,15.3220098,0.2,15.3220098,-0.03610348988,15.3220098,4,
15.33199382,0,15.33199382,0,15.33199382,0.2,15.33199382,-0.03651583767,15.33199382,4,
15.3419795,0,15.3419795,0,15.34197927,0.2,15.34197927,-0.03764986897,15.34197927,4,
15.35201049,0,15.35201049,0,15.35201025,0.2,15.35201025,-0.03507262039,15.35201025,4,
15.36203194,0,15.36203194,0,15.3620317,0.2,15.3620317,-0.03723752117,15.3620317,4,
15.37198663,0,15.37198663,0,15.37198615,0.2,15.37198615,-0.03548496819,15.37198615,4,
15.38199401,0,15.38199401,0,15.38199377,0.2,15.38199377,-0.03610348988,15.38199377,4,
15.39201498,0,15.39201498,0,15.39201498,0.2,15.39201498,-0.03620665169,15.39201498,4,
15.40197182,0,15.40197182,0,15.40197158,0.2,15.40197158,-0.0348664465,15.40197158,4,
15.41197824,0,15.41197824,0,15.41197801,0.2,15.41197801,-0.03682517338,15.41197801,4,
15.42198467,0,15.42198467,0,15.42198443,0.2,15.42198443,-0.03507262039,15.42198443,4,
15.43198419,0,15.43198419,0,15.43198419,0.2,15.43198419,-0.03651583767,15.43198419,4,
15.44197154,0,15.44197154,0,15.4419713,0.2,15.4419713,-0.03496945858,15.4419713,4,
15.4519732,0,15.4519732,0,15.45197296,0.2,15.45197296,-0.03558813,15.45197296,4,
15.46197248,0,15.46197248,0,15.46197224,0.2,15.46197224,-0.03569114208,15.46197224,4,
15.4719739,0,15.4719739,0,15.47197366,0.2,15.47197366,-0.03641282558,15.47197366,4,
15.48197174,0,15.48197174,0,15.48197174,0.2,15.48197174,-0.03579430389,15.48197174,4,
15.49197078,0,15.49197078,0,15.49197078,0.2,15.49197078,-0.03538180637,15.49197078,4,
15.50196981,0,15.50196981,0,15.50196981,0.2,15.50196981,-0.03651583767,15.50196981,4,
15.51197219,0,15.51197219,0,15.51197195,0.2,15.51197195,-0.03579430389,15.51197195,4,
15.52197003,0,15.52197003,0,15.52197003,0.2,15.52197003,-0.03713435936,15.52197003,4,
15.53198981,0,15.53198981,0,15.53198981,0.2,15.53198981,-0.03517563248,15.53198981,4,
15.54197145,0,15.54197145,0,15.54197121,0.2,15.54197121,-0.03734053326,15.54197121,4,
15.55201197,0,15.55201197,0,15.55201197,0.2,15.55201197,-0.03589731598,15.55201197,4,
15.5619688,0,15.5619688,0,15.5619688,0.2,15.5619688,-0.03661899948,15.5619688,4,
15.57196951,0,15.57196951,0,15.57196951,0.2,15.57196951,-0.03496945858,15.57196951,4,
15.58197212,0,15.58197212,0,15.58197188,0.2,15.58197188,-0.03589731598,15.58197188,4,
15.59199238,0,15.59199238,0,15.59199214,0.2,15.59199214,-0.0339385891,15.59199214,4,
15.60196996,0,15.60196996,0,15.60196972,0.2,15.60196972,-0.03620665169,15.60196972,4,
15.61196971,0,15.61196971,0,15.61196947,0.2,15.61196947,-0.03548496819,15.61196947,4,
15.62196827,0,15.62196827,0,15.62196803,0.2,15.62196803,-0.03682517338,15.62196803,4,
15.63197207,0,15.63197207,0,15.63197184,0.2,15.63197184,-0.03527879429,15.63197184,4,
15.64197063,0,15.64197063,0,15.6419704,0.2,15.6419704,-0.03507262039,15.6419704,4,
15.65195036,0,15.65195036,0,15.65195012,0.2,15.65195012,-0.03507262039,15.65195012,4,
15.66199565,0,15.66199565,0,15.66199565,0.2,15.66199565,-0.03610348988,15.66199565,4,
15.67197704,0,15.67197704,0,15.6719768,0.2,15.6719768,-0.03723752117,15.6719768,4,
15.68197179,0,15.68197179,0,15.68197155,0.2,15.68197155,-0.03496945858,15.68197155,4,
15.69197011,0,15.69197011,0,15.69196987,0.2,15.69196987,-0.03620665169,15.69196987,4,
15.70196795,0,15.70196795,0,15.70196772,0.2,15.70196772,-0.03476328468,15.70196772,4,
15.71197367,0,15.71197367,0,15.71197343,0.2,15.71197343,-0.03795920467,15.71197343,4,
15.72199702,0,15.72199702,0,15.72199678,0.2,15.72199678,-0.03527879429,15.72199678,4,
15.73198056,0,15.73198056,0,15.73198032,0.2,15.73198032,-0.03620665169,15.73198032,4,
15.74202943,0,15.74202943,0,15.74202919,0.2,15.74202919,-0.03517563248,15.74202919,4,
15.75196862,0,15.75196862,0,15.75196838,0.2,15.75196838,-0.03641282558,15.75196838,4,
15.76199603,0,15.76199603,0,15.76199603,0.2,15.76199603,-0.0342479248,15.76199603,4,
15.77202201,0,15.77202201,0,15.77202153,0.2,15.77202153,-0.03672201157,15.77202153,4,
15.78197742,0,15.78197742,0,15.78197718,0.2,15.78197718,-0.03661899948,15.78197718,4,
15.79197645,0,15.79197645,0,15.79197645,0.2,15.79197645,-0.03610348988,15.79197645,4,
15.8019731,0,15.8019731,0,15.80197287,0.2,15.80197287,-0.03620665169,15.80197287,4,
15.81197238,0,15.81197238,0,15.81197214,0.2,15.81197214,-0.03692818546,15.81197214,4,
15.82199335,0,15.82199335,0,15.82199311,0.2,15.82199311,-0.03548496819,15.82199311,4,
15.83198428,0,15.83198428,0,15.83198428,0.2,15.83198428,-0.03692818546,15.83198428,4,
15.84197235,0,15.84197235,0,15.84197211,0.2,15.84197211,-0.0348664465,15.84197211,4,
15.85197115,0,15.85197115,0,15.85197115,0.2,15.85197115,-0.03517563248,15.85197115,4,
15.86197877,0,15.86197877,0,15.86197853,0.2,15.86197853,-0.03496945858,15.86197853,4,
15.87197304,0,15.87197304,0,15.8719728,0.2,15.8719728,-0.03600047779,15.8719728,4,
15.88197088,0,15.88197088,0,15.88197041,0.2,15.88197041,-0.03600047779,15.88197041,4,
15.8919692,0,15.8919692,0,15.89196897,0.2,15.89196897,-0.03558813,15.89196897,4,
15.90196872,0,15.90196872,0,15.90196872,0.2,15.90196872,-0.03620665169,15.90196872,4,
15.91196966,0,15.91196966,0,15.91196942,0.2,15.91196942,-0.03569114208,15.91196942,4,
15.92196918,0,15.92196918,0,15.92196918,0.2,15.92196918,-0.03672201157,15.92196918,4,
15.93196821,0,15.93196821,0,15.93196797,0.2,15.93196797,-0.03517563248,15.93196797,4,
15.94197035,0,15.94197035,0,15.94197011,0.2,15.94197011,-0.03692818546,15.94197011,4,
15.95196939,0,15.95196939,0,15.95196915,0.2,15.95196915,-0.03527879429,15.95196915,4,
15.96197081,0,15.96197081,0,15.96197081,0.2,15.96197081,-0.03651583767,15.96197081,4,
15.9719727,0,15.9719727,0,15.97197223,0.2,15.97197223,-0.03672201157,15.97197223,4,
15.98197007,0,15.98197007,0,15.98196983,0.2,15.98196983,-0.03703134727,15.98196983,4,
15.99197173,0,15.99197173,0,15.99197149,0.2,15.99197149,-0.03579430389,15.99197149,4,
16.00196934,0,16.00196934,0,16.0019691,0.2,16.0019691,-0.03661899948,16.0019691,4,
16.01197195,0,16.01197195,0,16.01197171,0.2,16.01197171,-0.03589731598,16.01197171,4,
16.0219698,0,16.0219698,0,16.02196956,0.2,16.02196956,-0.03651583767,16.02196956,4,
16.03196907,0,16.03196907,0,16.03196883,0.2,16.03196883,-0.03630966377,16.03196883,4,
16.04197168,0,16.04197168,0,16.04197145,0.2,16.04197145,-0.03610348988,16.04197145,4,
16.05196977,0,16.05196977,0,16.05196977,0.2,16.05196977,-0.03713435936,16.05196977,4,
16.0619688,0,16.0619688,0,16.06196856,0.2,16.06196856,-0.03558813,16.06196856,4,
16.07196856,0,16.07196856,0,16.07196856,0.2,16.07196856,-0.03630966377,16.07196856,4,
16.08197069,0,16.08197069,0,16.08197021,0.2,16.08197021,-0.03641282558,16.08197021,4,
16.09197092,0,16.09197092,0,16.09197068,0.2,16.09197068,-0.03734053326,16.09197068,4,
16.1019702,0,16.1019702,0,16.10196996,0.2,16.10196996,-0.03579430389,16.10196996,4,
16.11197376,0,16.11197376,0,16.11197329,0.2,16.11197329,-0.0346602726,16.11197329,4,
16.12197018,0,16.12197018,0,16.12196994,0.2,16.12196994,-0.03630966377,16.12196994,4,
16.13196993,0,16.13196993,0,16.13196993,0.2,16.13196993,-0.03569114208,16.13196993,4,
16.14195752,0,16.14195752,0,16.14195728,0.2,16.14195728,-0.03589731598,16.14195728,4,
16.15197134,0,16.15197134,0,16.1519711,0.2,16.1519711,-0.03569114208,16.1519711,4,
16.16196871,0,16.16196871,0,16.16196871,0.2,16.16196871,-0.03754670715,16.16196871,4,
16.17197275,0,16.17197275,0,16.17197251,0.2,16.17197251,-0.0348664465,16.17197251,4,
16.18199134,0,16.18199134,0,16.1819911,0.2,16.1819911,-0.03569114208,16.1819911,4,
16.19197321,0,16.19197321,0,16.19197321,0.2,16.19197321,-0.03589731598,16.19197321,4,
16.20196939,0,16.20196939,0,16.20196915,0.2,16.20196915,-0.03610348988,16.20196915,4,
16.21197009,0,16.21197009,0,16.21197009,0.2,16.21197009,-0.03517563248,16.21197009,4,
16.22197104,0,16.22197104,0,16.2219708,0.2,16.2219708,-0.03610348988,16.2219708,4,
16.23196912,0,16.23196912,0,16.23196888,0.2,16.23196888,-0.03641282558,16.23196888,4,
16.24197316,0,16.24197316,0,16.24197292,0.2,16.24197292,-0.03620665169,16.24197292,4,
16.25197077,0,16.25197077,0,16.25197053,0.2,16.25197053,-0.03672201157,16.25197053,4,
16.26198554,0,16.26198554,0,16.26198554,0.2,16.26198554,-0.03610348988,16.26198554,4,
16.27197194,0,16.27197194,0,16.2719717,0.2,16.2719717,-0.03723752117,16.2719717,4,
16.28197098,0,16.28197098,0,16.28197074,0.2,16.28197074,-0.03569114208,16.28197074,4,
16.29296112,0,16.29296112,0,16.29296088,0.2,16.29296088,-0.03672201157,16.29296088,4,
16.30196857,0,16.30196857,0,16.30196834,0.2,16.30196834,-0.03630966377,16.30196834,4,
16.31197166,0,16.31197166,0,16.31197143,0.2,16.31197143,-0.03723752117,16.31197143,4,
16.32198858,0,16.32198858,0,16.32198834,0.2,16.32198834,-0.03579430389,16.32198834,4,
16.33196783,0,16.33196783,0,16.33196783,0.2,16.33196783,-0.03692818546,16.33196783,4,
16.34197187,0,16.34197187,0,16.34197164,0.2,16.34197164,-0.03435093689,16.34197164,4,
16.35197186,0,16.35197186,0,16.35197139,0.2,16.35197139,-0.03713435936,16.35197139,4,
16.36196947,0,16.36196947,0,16.36196947,0.2,16.36196947,-0.03641282558,16.36196947,4,
16.37196827,0,16.37196827,0,16.37196827,0.2,16.37196827,-0.03620665169,16.37196827,4,
16.3819716,0,16.3819716,0,16.38197136,0.2,16.38197136,-0.03569114208,16.38197136,4,
16.39193845,0,16.39193845,0,16.39193821,0.2,16.39193821,-0.03538180637,16.39193821,4,
16.4019711,0,16.4019711,0,16.4019711,0.2,16.4019711,-0.03641282558,16.4019711,4,
16.41197324,0,16.41197324,0,16.411973,0.2,16.411973,-0.03507262039,16.411973,4,
16.42197442,0,16.42197442,0,16.42197418,0.2,16.42197418,-0.03651583767,16.42197418,4,
16.43196917,0,16.43196917,0,16.43196917,0.2,16.43196917,-0.0348664465,16.43196917,4,
16.4419713,0,16.4419713,0,16.4419713,0.2,16.4419713,-0.03703134727,16.4419713,4,
16.45197511,0,16.45197511,0,16.45197463,0.2,16.45197463,-0.03558813,16.45197463,4,
16.46199727,0,16.46199727,0,16.46199703,0.2,16.46199703,-0.03775288105,16.46199703,4,
16.47197413,0,16.47197413,0,16.4719739,0.2,16.4719739,-0.03569114208,16.4719739,4,
16.48199201,0,16.48199201,0,16.48199201,0.2,16.48199201,-0.03734053326,16.48199201,4,
16.4919734,0,16.4919734,0,16.49197316,0.2,16.49197316,-0.03435093689,16.49197316,4,
16.50197148,0,16.50197148,0,16.50197124,0.2,16.50197124,-0.03754670715,16.50197124,4,
16.51197267,0,16.51197267,0,16.51197243,0.2,16.51197243,-0.03579430389,16.51197243,4,
16.52199054,0,16.52199054,0,16.5219903,0.2,16.5219903,-0.03703134727,16.5219903,4,
16.53197122,0,16.53197122,0,16.53197122,0.2,16.53197122,-0.03620665169,16.53197122,4,
16.54197168,0,16.54197168,0,16.54197145,0.2,16.54197145,-0.03610348988,16.54197145,4,
16.55199337,0,16.55199337,0,16.55199313,0.2,16.55199313,-0.03723752117,16.55199313,4,
16.56197095,0,16.56197095,0,16.56197071,0.2,16.56197071,-0.03600047779,16.56197071,4,
16.57197142,0,16.57197142,0,16.57197142,0.2,16.57197142,-0.03734053326,16.57197142,4,
16.58198285,0,16.58198285,0,16.58198261,0.2,16.58198261,-0.03558813,16.58198261,4,
16.5919714,0,16.5919714,0,16.59197116,0.2,16.59197116,-0.03734053326,16.59197116,4,
16.60197067,0,16.60197067,0,16.60197043,0.2,16.60197043,-0.03600047779,16.60197043,4,
16.61197019,0,16.61197019,0,16.61196995,0.2,16.61196995,-0.03620665169,16.61196995,4,
16.62197018,0,16.62197018,0,16.62196994,0.2,16.62196994,-0.03548496819,16.62196994,4,
16.6319766,0,16.6319766,0,16.63197637,0.2,16.63197637,-0.03754670715,16.63197637,4,
16.64197707,0,16.64197707,0,16.64197659,0.2,16.64197659,-0.03538180637,16.64197659,4,
16.65198851,0,16.65198851,0,16.65198851,0.2,16.65198851,-0.03579430389,16.65198851,4,
16.6619873,0,16.6619873,0,16.6619873,0.2,16.6619873,-0.03620665169,16.6619873,4,
16.67197275,0,16.67197275,0,16.67197251,0.2,16.67197251,-0.03548496819,16.67197251,4,
16.68198323,0,16.68198323,0,16.68198299,0.2,16.68198299,-0.03754670715,16.68198299,4,
16.69198513,0,16.69198513,0,16.69198489,0.2,16.69198489,-0.03538180637,16.69198489,4,
16.70198298,0,16.70198298,0,16.70198274,0.2,16.70198274,-0.03734053326,16.70198274,4,
16.71200562,0,16.71200562,0,16.71200562,0.2,16.71200562,-0.03569114208,16.71200562,4,
16.72199321,0,16.72199321,0,16.72199297,0.2,16.72199297,-0.03579430389,16.72199297,4,
16.73199677,0,16.73199677,0,16.73199654,0.2,16.73199654,-0.03496945858,16.73199654,4,
16.7419827,0,16.7419827,0,16.74198246,0.2,16.74198246,-0.03785604286,16.74198246,4,
16.75198174,0,16.75198174,0,16.75198174,0.2,16.75198174,-0.03507262039,16.75198174,4,
16.76198196,0,16.76198196,0,16.76198196,0.2,16.76198196,-0.03630966377,16.76198196,4,
16.77197027,0,16.77197027,0,16.77197003,0.2,16.77197003,-0.03527879429,16.77197003,4,
16.78198385,0,16.78198385,0,16.78198361,0.2,16.78198361,-0.03692818546,16.78198361,4,
16.79200435,0,16.79200435,0,16.79200387,0.2,16.79200387,-0.03589731598,16.79200387,4,
16.80197453,0,16.80197453,0,16.80197453,0.2,16.80197453,-0.03641282558,16.80197453,4,
16.81197453,0,16.81197453,0,16.81197429,0.2,16.81197429,-0.03837155247,16.81197429,4,
16.82199502,0,16.82199502,0,16.82199502,0.2,16.82199502,-0.03548496819,16.82199502,4,
16.83196926,0,16.83196926,0,16.83196902,0.2,16.83196902,-0.03764986897,16.83196902,4,
16.84198332,0,16.84198332,0,16.8419826,0.2,16.8419826,-0.03651583767,16.8419826,4,
16.85199761,0,16.85199761,0,16.85199761,0.2,16.85199761,-0.03744369507,16.85199761,4,
16.86196923,0,16.86196923,0,16.86196923,0.2,16.86196923,-0.03600047779,16.86196923,4,
16.87198234,0,16.87198234,0,16.8719821,0.2,16.8719821,-0.03672201157,16.8719821,4,
16.88197136,0,16.88197136,0,16.88197136,0.2,16.88197136,-0.03538180637,16.88197136,4,
16.89199877,0,16.89199877,0,16.89199853,0.2,16.89199853,-0.03703134727,16.89199853,4,
16.90197921,0,16.90197921,0,16.90197921,0.2,16.90197921,-0.03610348988,16.90197921,4,
16.91197991,0,16.91197991,0,16.91197968,0.2,16.91197968,-0.03744369507,16.91197968,4,
16.92197061,0,16.92197061,0,16.92197037,0.2,16.92197037,-0.03610348988,16.92197037,4,
16.93197942,0,16.93197942,0,16.93197942,0.2,16.93197942,-0.03703134727,16.93197942,4,
16.94197869,0,16.94197869,0,16.94197845,0.2,16.94197845,-0.03600047779,16.94197845,4,
16.95197105,0,16.95197105,0,16.95197082,0.2,16.95197082,-0.03589731598,16.95197082,4,
16.96199536,0,16.96199536,0,16.96199512,0.2,16.96199512,-0.03734053326,16.96199512,4,
16.97197652,0,16.97197652,0,16.97197604,0.2,16.97197604,-0.03579430389,16.97197604,4,
16.98198271,0,16.98198271,0,16.98198247,0.2,16.98198247,-0.03744369507,16.98198247,4,
16.99198055,0,16.99198055,0,16.99198055,0.2,16.99198055,-0.03620665169,16.99198055,4,
17.00196958,0,17.00196958,0,17.00196958,0.2,17.00196958,-0.03682517338,17.00196958,4,
17.01197147,0,17.01197147,0,17.01197124,0.2,17.01197124,-0.03507262039,17.01197124,4,
17.02199912,0,17.02199912,0,17.02199888,0.2,17.02199888,-0.03692818546,17.02199888,4,
17.03197885,0,17.03197885,0,17.03197885,0.2,17.03197885,-0.03630966377,17.03197885,4,
17.04198217,0,17.04198217,0,17.04198194,0.2,17.04198194,-0.03610348988,17.04198194,4,
17.05200243,0,17.05200243,0,17.05200219,0.2,17.05200219,-0.0346602726,17.05200219,4,
17.06198573,0,17.06198573,0,17.06198549,0.2,17.06198549,-0.03600047779,17.06198549,4,
17.07198215,0,17.07198215,0,17.07198191,0.2,17.07198191,-0.03620665169,17.07198191,4,
17.08200359,0,17.08200359,0,17.08200336,0.2,17.08200336,-0.03610348988,17.08200336,4,
17.0920012,0,17.0920012,0,17.0920012,0.2,17.0920012,-0.03569114208,17.0920012,4,
17.10198498,0,17.10198498,0,17.10198474,0.2,17.10198474,-0.03569114208,17.10198474,4,
17.11198306,0,17.11198306,0,17.11198235,0.2,17.11198235,-0.03548496819,17.11198235,4,
17.12198091,0,17.12198091,0,17.12198067,0.2,17.12198067,-0.03610348988,17.12198067,4,
17.13199592,0,17.13199592,0,17.13199592,0.2,17.13199592,-0.03569114208,17.13199592,4,
17.14198208,0,17.14198208,0,17.14198208,0.2,17.14198208,-0.03527879429,17.14198208,4,
17.15199804,0,17.15199804,0,17.1519978,0.2,17.1519978,-0.0348664465,17.1519978,4,
17.16199565,0,17.16199565,0,17.16199565,0.2,17.16199565,-0.03517563248,17.16199565,4,
17.1719811,0,17.1719811,0,17.17198086,0.2,17.17198086,-0.03600047779,17.17198086,4,
17.18198037,0,17.18198037,0,17.18198013,0.2,17.18198013,-0.03610348988,17.18198013,4,
17.19198108,0,17.19198108,0,17.19198084,0.2,17.19198084,-0.03569114208,17.19198084,4,
17.20197368,0,17.20197368,0,17.20197344,0.2,17.20197344,-0.03692818546,17.20197344,4,
17.21198225,0,17.21198225,0,17.21198201,0.2,17.21198201,-0.03569114208,17.21198201,4,
17.22199774,0,17.22199774,0,17.2219975,0.2,17.2219975,-0.03641282558,17.2219975,4,
17.23198152,0,17.23198152,0,17.23198128,0.2,17.23198128,-0.03527879429,17.23198128,4,
17.24197912,0,17.24197912,0,17.24197888,0.2,17.24197888,-0.03692818546,17.24197888,4,
17.2519803,0,17.2519803,0,17.2519803,0.2,17.2519803,-0.03569114208,17.2519803,4,
17.26197958,0,17.26197958,0,17.26197934,0.2,17.26197934,-0.03579430389,17.26197934,4,
17.271981,0,17.271981,0,17.27198076,0.2,17.27198076,-0.03630966377,17.27198076,4,
17.28198075,0,17.28198075,0,17.28198051,0.2,17.28198051,-0.03703134727,17.28198051,4,
17.29197931,0,17.29197931,0,17.29197931,0.2,17.29197931,-0.03610348988,17.29197931,4,
17.30196881,0,17.30196881,0,17.30196857,0.2,17.30196857,-0.03744369507,17.30196857,4,
17.31200075,0,17.31200075,0,17.31200027,0.2,17.31200027,-0.03785604286,17.31200027,4,
17.32199645,0,17.32199645,0,17.32199621,0.2,17.32199621,-0.03517563248,17.32199621,4,
17.33196878,0,17.33196878,0,17.33196855,0.2,17.33196855,-0.03723752117,17.33196855,4,
17.34196806,0,17.34196806,0,17.34196806,0.2,17.34196806,-0.03692818546,17.34196806,4,
17.35197043,0,17.35197043,0,17.3519702,0.2,17.3519702,-0.03682517338,17.3519702,4,
17.36196899,0,17.36196899,0,17.36196899,0.2,17.36196899,-0.03435093689,17.36196899,4,
17.37198114,0,17.37198114,0,17.37198067,0.2,17.37198067,-0.03837155247,17.37198067,4,
17.38196945,0,17.38196945,0,17.38196945,0.2,17.38196945,-0.03641282558,17.38196945,4,
17.39196992,0,17.39196992,0,17.39196992,0.2,17.39196992,-0.03661899948,17.39196992,4,
17.40197945,0,17.40197945,0,17.40197921,0.2,17.40197921,-0.0344540987,17.40197921,4,
17.41197038,0,17.41197038,0,17.4119699,0.2,17.4119699,-0.03630966377,17.4119699,4,
17.4219687,0,17.4219687,0,17.4219687,0.2,17.4219687,-0.03517563248,17.4219687,4,
17.4319675,0,17.4319675,0,17.4319675,0.2,17.4319675,-0.03589731598,17.4319675,4,
17.44198513,0,17.44198513,0,17.44198489,0.2,17.44198489,-0.03548496819,17.44198489,4,
17.45198345,0,17.45198345,0,17.45198321,0.2,17.45198321,-0.03723752117,17.45198321,4,
17.46197128,0,17.46197128,0,17.46197104,0.2,17.46197104,-0.03538180637,17.46197104,4,
17.47197223,0,17.47197223,0,17.47197151,0.2,17.47197151,-0.03630966377,17.47197151,4,
17.48197007,0,17.48197007,0,17.48196983,0.2,17.48196983,-0.03682517338,17.48196983,4,
17.49197054,0,17.49197054,0,17.4919703,0.2,17.4919703,-0.03754670715,17.4919703,4,
17.50197935,0,17.50197935,0,17.50197935,0.2,17.50197935,-0.03579430389,17.50197935,4,
17.51197124,0,17.51197124,0,17.511971,0.2,17.511971,-0.03816537857,17.511971,4,
17.52196789,0,17.52196789,0,17.52196765,0.2,17.52196765,-0.03620665169,17.52196765,4,
17.53198028,0,17.53198028,0,17.53198004,0.2,17.53198004,-0.03703134727,17.53198004,4,
17.54199815,0,17.54199815,0,17.54199791,0.2,17.54199791,-0.0346602726,17.54199791,4,
17.55199599,0,17.55199599,0,17.55199599,0.2,17.55199599,-0.03703134727,17.55199599,4,
17.56199503,0,17.56199503,0,17.56199503,0.2,17.56199503,-0.03641282558,17.56199503,4,
17.57197094,0,17.57197094,0,17.5719707,0.2,17.5719707,-0.03744369507,17.5719707,4,
17.58199692,0,17.58199692,0,17.58199668,0.2,17.58199668,-0.03517563248,17.58199668,4,
17.59196949,0,17.59196949,0,17.59196949,0.2,17.59196949,-0.03754670715,17.59196949,4,
17.60197973,0,17.60197973,0,17.60197949,0.2,17.60197949,-0.03630966377,17.60197949,4,
17.61197114,0,17.61197114,0,17.6119709,0.2,17.6119709,-0.03713435936,17.6119709,4,
17.62196803,0,17.62196803,0,17.62196779,0.2,17.62196779,-0.03527879429,17.62196779,4,
17.63199782,0,17.63199782,0,17.63199759,0.2,17.63199759,-0.03661899948,17.63199759,4,
17.64199901,0,17.64199901,0,17.64199853,0.2,17.64199853,-0.03496945858,17.64199853,4,
17.65196848,0,17.65196848,0,17.65196824,0.2,17.65196824,-0.03517563248,17.65196824,4,
17.66198039,0,17.66198039,0,17.66198015,0.2,17.66198015,-0.03589731598,17.66198015,4,
17.67198086,0,17.67198086,0,17.67198062,0.2,17.67198062,-0.03507262039,17.67198062,4,
17.68197083,0,17.68197083,0,17.6819706,0.2,17.6819706,-0.03558813,17.6819706,4,
