"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
39.24173832,0,39.24173832,0,39.24173808,2.811665119,39.24173808,0.9689249334,39.24173808,2.611665119,
39.25173974,0,39.25173974,0,39.2517395,2.814147463,39.2517395,0.9691312571,39.2517395,2.614147463,
39.26172185,0,39.26172185,0,39.26172161,2.816623746,39.26172161,0.9697497787,39.26172161,2.616623746,
39.27174091,0,39.27174091,0,39.27174067,2.819093943,39.27174067,0.9716053438,39.27174067,2.619093943,
39.28173804,0,39.28173804,0,39.28173804,2.82155803,39.28173804,0.9702651386,39.28173804,2.62155803,
39.29171634,0,39.29171634,0,39.29171586,2.824015982,39.29171586,0.9723270273,39.29171586,2.624015982,
39.30173945,0,39.30173945,0,39.30173922,2.826467775,39.30173922,0.9719146795,39.30173922,2.626467775,
39.31174517,0,39.31174517,0,39.31174517,2.828913386,39.31174517,0.9735640707,39.31174517,2.628913386,
39.3217206,0,39.3217206,0,39.3217206,2.831352789,39.3217206,0.9719146795,39.3217206,2.631352789,
39.3317163,0,39.3317163,0,39.33171606,2.833785961,39.33171606,0.9733578968,39.33171606,2.633785961,
39.34173751,0,39.34173751,0,39.34173727,2.836212878,39.34173727,0.9709868221,39.34173727,2.636212878,
39.35173726,0,39.35173726,0,39.35173726,2.838633516,39.35173726,0.9738734064,39.35173726,2.638633516,
39.36171675,0,39.36171675,0,39.36171651,2.841047851,39.36171651,0.9728423872,39.36171651,2.641047851,
39.37172604,0,39.37172604,0,39.3717258,2.843455859,39.3717258,0.9744919281,39.3717258,2.643455859,
39.38171077,0,39.38171077,0,39.38171053,2.845857516,39.38171053,0.9740795803,39.38171053,2.645857516,
39.391711,0,39.391711,0,39.39171076,2.848252799,39.39171076,0.9758321333,39.39171076,2.648252799,
39.40174079,0,39.40174079,0,39.40174055,2.850641683,39.40174055,0.9752134619,39.40174055,2.650641683,
39.41174054,0,39.41174054,0,39.41174054,2.853024147,39.41174054,0.976450655,39.41174054,2.653024147,
39.42172289,0,39.42172289,0,39.42172241,2.855400165,39.42172241,0.9760383072,39.42172241,2.655400165,
39.43172503,0,39.43172503,0,39.43172479,2.857769715,39.43172479,0.9768630028,39.43172479,2.657769715,
39.44174528,0,39.44174528,0,39.44174528,2.860132772,39.44174528,0.9772753506,39.44174528,2.660132772,
39.45172143,0,39.45172143,0,39.45172143,2.862489315,39.45172143,0.9770691767,39.45172143,2.662489315,
39.4617188,0,39.4617188,0,39.46171856,2.864839319,39.46171856,0.9765536671,39.46171856,2.664839319,
39.47174048,0,39.47174048,0,39.47174025,2.867182761,39.47174025,0.9775845366,39.47174025,2.667182761,
39.48174429,0,39.48174429,0,39.48174429,2.869519618,39.48174429,0.9752134619,39.48174429,2.669519618,
39.49172235,0,39.49172235,0,39.49172211,2.871849868,39.49172211,0.9770691767,39.49172211,2.671849868,
39.50173974,0,39.50173974,0,39.5017395,2.874173487,39.5017395,0.9763474932,39.5017395,2.674173487,
39.51174402,0,39.51174402,0,39.51174378,2.876490451,39.51174378,0.9781000462,39.51174378,2.676490451,
39.52172351,0,39.52172351,0,39.52172327,2.87880074,39.52172327,0.9778938723,39.52172327,2.67880074,
39.53172183,0,39.53172183,0,39.53172159,2.881104328,39.53172159,0.9789247417,39.53172159,2.681104328,
39.54172301,0,39.54172301,0,39.54172301,2.883401195,39.54172301,0.9787185678,39.54172301,2.683401195,
39.55171585,0,39.55171585,0,39.55171561,2.885691316,39.55171561,0.9804711208,39.55171561,2.685691316,
39.56171584,0,39.56171584,0,39.5617156,2.88797467,39.5617156,0.9801619349,39.5617156,2.68797467,
39.57174206,0,39.57174206,0,39.57174182,2.890251234,39.57174182,0.9805742826,39.57174182,2.690251234,
39.58173966,0,39.58173966,0,39.58173966,2.892520986,39.58173966,0.9823266859,39.58173966,2.692520986,
39.59172511,0,39.59172511,0,39.59172511,2.894783903,39.59172511,0.9824298477,39.59172511,2.694783903,
39.60174274,0,39.60174274,0,39.60174251,2.897039962,39.60174251,0.9828421955,39.60174251,2.697039962,
39.61174011,0,39.61174011,0,39.61174011,2.899289142,39.61174011,0.9834607172,39.61174011,2.699289142,
39.62171531,0,39.62171531,0,39.62171507,2.90153142,39.62171507,0.9846979103,39.62171507,2.70153142,
39.63172483,0,39.63172483,0,39.63172483,2.903766774,39.63172483,0.9832545433,39.63172483,2.703766774,
39.64172888,0,39.64172888,0,39.64172864,2.905995183,39.64172864,0.9846979103,39.64172864,2.705995183,
39.65172505,0,39.65172505,0,39.65172505,2.908216623,39.65172505,0.9833577051,39.65172505,2.708216623,
39.66171455,0,39.66171455,0,39.66171432,2.910431074,39.66171432,0.9841824007,39.66171432,2.710431074,
39.67172694,0,39.67172694,0,39.6717267,2.912638513,39.6717267,0.9844915867,39.6717267,2.712638513,
39.68174362,0,39.68174362,0,39.68174362,2.914838919,39.68174362,0.9865534754,39.68174362,2.714838919,
39.69171715,0,39.69171715,0,39.69171691,2.917032269,39.69171691,0.9865534754,39.69171691,2.717032269,
39.70174146,0,39.70174146,0,39.70174122,2.919218543,39.70174122,0.9883060284,39.70174122,2.719218543,
39.71173859,0,39.71173859,0,39.71173859,2.921397718,39.71173859,0.9876875067,39.71173859,2.721397718,
39.7217145,0,39.7217145,0,39.72171426,2.923569774,39.72171426,0.9880998545,39.72171426,2.723569774,
39.7317152,0,39.7317152,0,39.73171496,2.925734688,39.73171496,0.9864503136,39.73171496,2.725734688,
39.74173903,0,39.74173903,0,39.7417388,2.927892439,39.7417388,0.9879966927,39.7417388,2.727892439,
39.751724,0,39.751724,0,39.75172377,2.930043006,39.75172377,0.9868628111,39.75172377,2.730043006,
39.76172328,0,39.76172328,0,39.76172304,2.932186368,39.76172304,0.9877905188,39.76172304,2.732186368,
39.7717216,0,39.7717216,0,39.7717216,2.934322504,39.7717216,0.9877905188,39.7717216,2.734322504,
39.78173709,0,39.78173709,0,39.78173685,2.936451392,39.78173685,0.987378171,39.78173685,2.736451392,
39.79171443,0,39.79171443,0,39.79171419,2.938573012,39.79171419,0.9872751589,39.79171419,2.738573012,
39.80174255,0,39.80174255,0,39.80174255,2.940687342,39.80174255,0.9895430717,39.80174255,2.740687342,
39.81174135,0,39.81174135,0,39.81174111,2.942794362,39.81174111,0.9882028666,39.81174111,2.742794362,
39.82172036,0,39.82172036,0,39.82172036,2.944894051,39.82172036,0.9884090405,39.82172036,2.744894051,
39.83172226,0,39.83172226,0,39.83172202,2.946986388,39.83172202,0.9892338858,39.83172202,2.746986388,
39.84171343,0,39.84171343,0,39.84171319,2.949071353,39.84171319,0.987378171,39.84171319,2.749071353,
39.85173988,0,39.85173988,0,39.85173965,2.951148925,39.85173965,0.9894400597,39.85173965,2.751148925,
39.86172247,0,39.86172247,0,39.86172223,2.953219083,39.86172223,0.987378171,39.86172223,2.753219083,
39.87173748,0,39.87173748,0,39.87173748,2.955281807,39.87173748,0.989130724,39.87173748,2.755281807,
39.88174415,0,39.88174415,0,39.88174415,2.957337077,39.88174415,0.9886152143,39.88174415,2.757337077,
39.89172053,0,39.89172053,0,39.89172053,2.959384872,39.89172053,0.989130724,39.89172053,2.759384872,
39.90173817,0,39.90173817,0,39.90173793,2.961425172,39.90173793,0.9885122023,39.90173793,2.761425172,
39.9117384,0,39.9117384,0,39.91173816,2.963457958,39.91173816,0.9915017986,39.91173816,2.763457958,
39.92172766,0,39.92172766,0,39.92172742,2.965483208,39.92172742,0.9893368979,39.92172742,2.765483208,
39.93172431,0,39.93172431,0,39.93172407,2.967500904,39.93172407,0.9916049604,39.93172407,2.767500904,
39.94174433,0,39.94174433,0,39.94174433,2.969511024,39.94174433,0.9912956247,39.94174433,2.769511024,
39.95172596,0,39.95172596,0,39.95172572,2.97151355,39.95172572,0.9919141464,39.95172572,2.77151355,
39.96172786,0,39.96172786,0,39.96172786,2.973508461,39.96172786,0.9923264942,39.96172786,2.773508461,
39.9717412,0,39.9717412,0,39.97174096,2.975495738,39.97174096,0.9932543516,39.97174096,2.775495738,
39.98174357,0,39.98174357,0,39.98174357,2.977475361,39.98174357,0.9926358299,39.98174357,2.777475361,
39.99171805,0,39.99171805,0,39.99171782,2.979447311,39.99171782,0.9949037428,39.99171782,2.779447311,
40.00174451,0,40.00174451,0,40.00174451,2.981411568,40.00174451,0.9912956247,40.00174451,2.781411568,
40.01173782,0,40.01173782,0,40.01173782,2.983368113,40.01173782,0.9931511898,40.01173782,2.783368113,
40.02172112,0,40.02172112,0,40.02172089,2.985316926,40.02172089,0.9919141464,40.02172089,2.785316926,
40.03171849,0,40.03171849,0,40.03171825,2.987257988,40.03171825,0.992429656,40.03171825,2.787257988,
40.04174566,0,40.04174566,0,40.04174542,2.989191281,40.04174542,0.9923264942,40.04174542,2.789191281,
40.05174041,0,40.05174041,0,40.05174041,2.991116784,40.05174041,0.9948007307,40.05174041,2.791116784,
40.06171513,0,40.06171513,0,40.06171489,2.99303448,40.06171489,0.9920173082,40.06171489,2.79303448,
40.07172847,0,40.07172847,0,40.07172847,2.994944348,40.07172847,0.9948007307,40.07172847,2.794944348,
40.08174372,0,40.08174372,0,40.08174348,2.996846371,40.08174348,0.9930481777,40.08174348,2.796846371,
40.0917213,0,40.0917213,0,40.09172106,2.998740529,40.09172106,0.9956254263,40.09172106,2.798740529,
40.10171819,0,40.10171819,0,40.10171795,3.000626804,40.10171795,0.9954192524,40.10171795,2.800626804,
40.11173987,0,40.11173987,0,40.11173964,3.002505178,40.11173964,0.9972748175,40.11173964,2.802505178,
40.12172294,0,40.12172294,0,40.12172294,3.00437563,40.12172294,0.9955222645,40.12172294,2.80437563,
40.13174129,0,40.13174129,0,40.13174105,3.006238144,40.13174105,0.9974809914,40.13174105,2.806238144,
40.14173841,0,40.14173841,0,40.14173841,3.008092701,40.14173841,0.9970686436,40.14173841,2.808092701,
40.15170979,0,40.15170979,0,40.15170979,3.009939282,40.15170979,0.9970686436,40.15170979,2.809939282,
40.16172123,0,40.16172123,0,40.16172123,3.011777869,40.16172123,0.9960377741,40.16172123,2.811777869,
40.1717391,0,40.1717391,0,40.17173886,3.013608445,40.17173886,0.9973779793,40.17173886,2.813608445,
40.18174386,0,40.18174386,0,40.18174362,3.01543099,40.18174362,0.9963471098,40.18174362,2.81543099,
40.19172382,0,40.19172382,0,40.19172359,3.017245488,40.19172359,0.9991305323,40.19172359,2.817245488,
40.20172691,0,40.20172691,0,40.20172644,3.019051919,40.20172644,0.9977903271,40.20172644,2.819051919,
40.21173859,0,40.21173859,0,40.21173835,3.020850267,40.21173835,0.9988211966,40.21173835,2.820850267,
40.22171545,0,40.22171545,0,40.22171521,3.022640513,40.22171521,0.9984088488,40.22171521,2.822640513,
40.23172402,0,40.23172402,0,40.23172379,3.024422641,40.23172379,0.9992335443,40.23172379,2.824422641,
40.24173975,0,40.24173975,0,40.24173951,3.026196631,40.24173951,0.999749054,40.24173951,2.826196631,
40.25172305,0,40.25172305,0,40.25172305,3.027962467,40.25172305,1.000264564,40.25172305,2.827962467,
40.2617414,0,40.2617414,0,40.26174116,3.029720132,40.26174116,0.9995428801,40.26174116,2.829720132,
40.27173805,0,40.27173805,0,40.27173805,3.031469608,40.27173805,1.001192271,40.27173805,2.831469608,
40.28173709,0,40.28173709,0,40.28173709,3.033210877,40.28173709,1.001295433,40.28173709,2.833210877,
40.29172158,0,40.29172158,0,40.29172134,3.034943923,40.29172134,1.001707781,40.29172134,2.834943923,
40.30171156,0,40.30171156,0,40.30171132,3.036668728,40.30171132,1.00273865,40.30171132,2.836668728,
40.31173801,0,40.31173801,0,40.31173801,3.038385276,40.31173801,1.001707781,40.31173801,2.838385276,
40.32172108,0,40.32172108,0,40.32172084,3.040093549,40.32172084,1.00325416,40.32172084,2.840093549,
40.33172584,0,40.33172584,0,40.33172584,3.041793531,40.33172584,1.001398445,40.33172584,2.841793531,
40.34171152,0,40.34171152,0,40.34171152,3.043485205,40.34171152,1.002635638,40.34171152,2.843485205,
40.35171032,0,40.35171032,0,40.35171008,3.045168554,40.35171008,1.002120129,40.35171008,2.845168554,
40.36172152,0,40.36172152,0,40.36172128,3.046843561,40.36172128,1.003666508,40.36172128,2.846843561,
40.37172341,0,40.37172341,0,40.37172318,3.048510211,40.37172318,1.005419061,40.37172318,2.848510211,
40.38174534,0,40.38174534,0,40.3817451,3.050168485,40.3817451,1.004285029,40.3817451,2.850168485,
40.39172387,0,40.39172387,0,40.39172363,3.05181837,40.39172363,1.004285029,40.39172363,2.85181837,
40.4017477,0,40.4017477,0,40.4017477,3.053459847,40.4017477,1.004903551,40.4017477,2.853459847,
40.41174722,0,40.41174722,0,40.41174698,3.0550929,40.41174698,1.003872682,40.41174698,2.8550929,
40.42172241,0,40.42172241,0,40.42172241,3.056717515,40.42172241,1.005831409,40.42172241,2.856717515,
40.43172431,0,40.43172431,0,40.43172431,3.058333673,40.43172431,1.005728247,40.43172431,2.858333673,
40.4417398,0,40.4417398,0,40.4417398,3.059941361,40.4417398,1.005728247,40.4417398,2.859941361,
40.45172167,0,40.45172167,0,40.45172143,3.061540561,40.45172143,1.006140594,40.45172143,2.861540561,
40.46174097,0,40.46174097,0,40.46174097,3.063131258,40.46174097,1.006656104,40.46174097,2.863131258,
40.47174048,0,40.47174048,0,40.47174025,3.064713436,40.47174025,1.006243756,40.47174025,2.864713436,
40.48174429,0,40.48174429,0,40.48174429,3.06628708,40.48174429,1.006140594,40.48174429,2.86628708,
40.49172115,0,40.49172115,0,40.49172115,3.067852174,40.49172115,1.005831409,40.49172115,2.867852174,
40.50172734,0,40.50172734,0,40.50172734,3.069408703,40.50172734,1.00644993,40.50172734,2.869408703,
40.51173806,0,40.51173806,0,40.51173782,3.070956651,40.51173782,1.007893147,40.51173782,2.870956651,
40.52171636,0,40.52171636,0,40.52171588,3.072496003,40.52171588,1.00644993,40.52171588,2.872496003,
40.5317421,0,40.5317421,0,40.53174186,3.074026744,40.53174186,1.009027179,40.53174186,2.874026744,
40.54174495,0,40.54174495,0,40.54174495,3.075548858,40.54174495,1.007790135,40.54174495,2.875548858,
40.55172348,0,40.55172348,0,40.55172348,3.077062331,40.55172348,1.008511669,40.55172348,2.877062331,
40.56172109,0,40.56172109,0,40.56172085,3.078567148,40.56172085,1.009027179,40.56172085,2.878567148,
40.57174015,0,40.57174015,0,40.57173991,3.080063294,40.57173991,1.009336514,40.57173991,2.880063294,
40.58174443,0,40.58174443,0,40.58174443,3.081550754,40.58174443,1.008614831,40.58174443,2.881550754,
40.59171867,0,40.59171867,0,40.59171844,3.083029514,40.59171844,1.010264222,40.59171844,2.883029514,
40.60173988,0,40.60173988,0,40.60173965,3.084499558,40.60173965,1.008305495,40.60173965,2.884499558,
40.61173677,0,40.61173677,0,40.61173677,3.085960873,40.61173677,1.010058048,40.61173677,2.885960873,
40.62171388,0,40.62171388,0,40.62171364,3.087413443,40.62171364,1.008924017,40.62171364,2.887413443,
40.63171864,0,40.63171864,0,40.6317184,3.088857255,40.6317184,1.010367384,40.6317184,2.888857255,
40.64173412,0,40.64173412,0,40.64173388,3.090292295,40.64173388,1.009027179,40.64173388,2.890292295,
40.6517241,0,40.6517241,0,40.6517241,3.091718547,40.6517241,1.009955036,40.6517241,2.891718547,
40.66173983,0,40.66173983,0,40.66173959,3.093135999,40.66173959,1.009439527,40.66173959,2.893135999,
40.67171121,0,40.67171121,0,40.67171121,3.094544636,40.67171121,1.010882744,40.67171121,2.894544636,
40.68174314,0,40.68174314,0,40.68174291,3.095944444,40.68174291,1.010779732,40.68174291,2.895944444,
40.69172192,0,40.69172192,0,40.69172168,3.09733541,40.69172168,1.010882744,40.69172168,2.89733541,
40.70172548,0,40.70172548,0,40.70172524,3.098717519,40.70172524,1.009439527,40.70172524,2.898717519,
40.71173835,0,40.71173835,0,40.71173811,3.100090758,40.71173811,1.012016775,40.71173811,2.900090758,
40.72172165,0,40.72172165,0,40.72172141,3.101455113,40.72172141,1.010470396,40.72172141,2.901455113,
40.73172307,0,40.73172307,0,40.73172307,3.102810572,40.73172307,1.012119937,40.73172307,2.902810572,
40.74173903,0,40.74173903,0,40.7417388,3.10415712,40.7417388,1.01067657,40.7417388,2.90415712,
40.75173807,0,40.75173807,0,40.75173807,3.105494745,40.75173807,1.012326111,40.75173807,2.905494745,
40.7617116,0,40.7617116,0,40.7617116,3.106823433,40.7617116,1.010779732,40.7617116,2.906823433,
40.77172399,0,40.77172399,0,40.77172375,3.10814317,40.77172375,1.012119937,40.77172375,2.90814317,
40.78172231,0,40.78172231,0,40.78172207,3.109453945,40.78172207,1.009233353,40.78172207,2.909453945,
40.79171944,0,40.79171944,0,40.79171944,3.110755744,40.79171944,1.011398253,40.79171944,2.910755744,
40.80174112,0,40.80174112,0,40.80174088,3.112048554,40.80174088,1.010470396,40.80174088,2.912048554,
40.81173801,0,40.81173801,0,40.81173778,3.113332362,40.81173778,1.011295241,40.81173778,2.913332362,
40.821738,0,40.821738,0,40.821738,3.114607156,40.821738,1.011604427,40.821738,2.914607156,
40.83171129,0,40.83171129,0,40.83171105,3.115872924,40.83171105,1.011398253,40.83171105,2.915872924,
40.84171247,0,40.84171247,0,40.84171247,3.117129652,40.84171247,1.010882744,40.84171247,2.917129652,
40.85173225,0,40.85173225,0,40.85173202,3.118377328,40.85173202,1.013253819,40.85173202,2.918377328,
40.86172366,0,40.86172366,0,40.86172366,3.119615941,40.86172366,1.01119208,40.86172366,2.919615941,
40.87173748,0,40.87173748,0,40.87173748,3.120845477,40.87173748,1.013047645,40.87173748,2.920845477,
40.88173842,0,40.88173842,0,40.88173842,3.122065925,40.88173842,1.011398253,40.88173842,2.922065925,
40.89172149,0,40.89172149,0,40.89172125,3.123277272,40.89172125,1.012841471,40.89172125,2.923277272,
40.90172434,0,40.90172434,0,40.9017241,3.124479507,40.9017241,1.012429123,40.9017241,2.924479507,
40.91173816,0,40.91173816,0,40.91173816,3.125672618,40.91173816,1.012635297,40.91173816,2.925672618,
40.92171359,0,40.92171359,0,40.92171335,3.126856592,40.92171335,1.012119937,40.92171335,2.926856592,
40.93172479,0,40.93172479,0,40.93172455,3.128031419,40.93172455,1.012119937,40.93172455,2.928031419,
40.94174194,0,40.94174194,0,40.9417417,3.129197087,40.9417417,1.012635297,40.9417417,2.929197087,
40.95171094,0,40.95171094,0,40.95171094,3.130353584,40.95171094,1.013253819,40.95171094,2.930353584,
40.96171641,0,40.96171641,0,40.96171618,3.131500899,40.96171618,1.01335698,40.96171618,2.931500899,
40.97174168,0,40.97174168,0,40.97174144,3.13263902,40.97174144,1.01438785,40.97174144,2.93263902,
40.98174858,0,40.98174858,0,40.98174858,3.133767936,40.98174858,1.013666316,40.98174858,2.933767936,
40.99172139,0,40.99172139,0,40.99172115,3.134887637,40.99172115,1.014800198,40.99172115,2.934887637,
41.00171494,0,41.00171494,0,41.00171471,3.135998111,41.00171471,1.014800198,41.00171471,2.935998111,
41.011729,0,41.011729,0,41.01172876,3.137099346,41.01172876,1.015728055,41.01172876,2.937099346,
41.0217104,0,41.0217104,0,41.02171016,3.138191333,41.02171016,1.015006371,41.02171016,2.938191333,
41.03172183,0,41.03172183,0,41.03172159,3.13927406,41.03172159,1.016140403,41.03172159,2.93927406,
41.04173875,0,41.04173875,0,41.04173851,3.140347517,41.04173851,1.015728055,41.04173851,2.940347517,
41.05172157,0,41.05172157,0,41.05172157,3.141411693,41.05172157,1.016243565,41.05172157,2.941411693,
41.06172299,0,41.06172299,0,41.06172276,3.142466578,41.06172276,1.016140403,41.06172276,2.942466578,
41.07173872,0,41.07173872,0,41.07173848,3.143512161,41.07173848,1.015315707,41.07173848,2.943512161,
41.08173847,0,41.08173847,0,41.08173847,3.144548432,41.08173847,1.016346577,41.08173847,2.944548432,
41.09172487,0,41.09172487,0,41.09172463,3.145575381,41.09172463,1.016037391,41.09172463,2.945575381,
41.10174108,0,41.10174108,0,41.10174084,3.146592997,41.10174084,1.016346577,41.10174084,2.946592997,
41.1117394,0,41.1117394,0,41.1117394,3.147601271,41.1117394,1.016243565,41.1117394,2.947601271,
41.12172294,0,41.12172294,0,41.1217227,3.148600192,41.1217227,1.015728055,41.1217227,2.948600192,
41.13172221,0,41.13172221,0,41.13172197,3.149589751,41.13172197,1.015315707,41.13172197,2.949589751,
41.1417098,0,41.1417098,0,41.1417098,3.150569938,41.1417098,1.017274434,41.1417098,2.950569938,
41.15172148,0,41.15172148,0,41.15172124,3.151540743,41.15172124,1.015521881,41.15172124,2.951540743,
41.16172576,0,41.16172576,0,41.16172552,3.152502157,41.16172552,1.017996118,41.16172552,2.952502157,
41.17174077,0,41.17174077,0,41.17174053,3.15345417,41.17174053,1.016758924,41.17174053,2.95345417,
41.18173909,0,41.18173909,0,41.18173909,3.154396773,41.18173909,1.01706826,41.18173909,2.954396773,
41.19172311,0,41.19172311,0,41.19172287,3.155329956,41.19172287,1.018305304,41.19172287,2.955329956,
41.20172429,0,41.20172429,0,41.20172405,3.15625371,41.20172405,1.017480608,41.20172405,2.95625371,
41.21173811,0,41.21173811,0,41.21173811,3.157168027,41.21173811,1.018305304,41.21173811,2.957168027,
41.2217133,0,41.2217133,0,41.2217133,3.158072897,41.2217133,1.019129999,41.2217133,2.958072897,
41.23172545,0,41.23172545,0,41.23172522,3.158968311,41.23172522,1.019439335,41.23172522,2.958968311,
41.24173737,0,41.24173737,0,41.24173713,3.159854261,41.24173713,1.019645509,41.24173713,2.959854261,
41.25174761,0,41.25174761,0,41.25174737,3.160730737,41.25174737,1.018511477,41.25174737,2.960730737,
41.2617259,0,41.2617259,0,41.2617259,3.161597731,41.2617259,1.019748521,41.2617259,2.961597731,
41.27173424,0,41.27173424,0,41.271734,3.162455234,41.271734,1.019954695,41.271734,2.962455234,
41.28173256,0,41.28173256,0,41.28173256,3.163303239,41.28173256,1.02026403,41.28173256,2.963303239,
41.29172134,0,41.29172134,0,41.29172111,3.164141736,41.29172111,1.020985714,41.29172111,2.964141736,
41.30173922,0,41.30173922,0,41.30173898,3.164970717,41.30173898,1.02026403,41.30173898,2.964970717,
41.31172109,0,41.31172109,0,41.31172085,3.165790174,41.31172085,1.019748521,41.31172085,2.965790174,
41.32172084,0,41.32172084,0,41.32172084,3.1666001,41.32172084,1.019748521,41.32172084,2.9666001,
41.33171177,0,41.33171177,0,41.33171153,3.167400485,41.33171153,1.020985714,41.33171153,2.967400485,
41.34171224,0,41.34171224,0,41.34171224,3.168191323,41.34171224,1.019954695,41.34171224,2.968191323,
41.35171199,0,41.35171199,0,41.35171151,3.168972605,41.35171151,1.021191888,41.35171151,2.968972605,
41.36173296,0,41.36173296,0,41.36173296,3.169744324,41.36173296,1.020470204,41.36173296,2.969744324,
41.37172389,0,41.37172389,0,41.37172365,3.170506471,41.37172365,1.021501074,41.37172365,2.970506471,
41.3817451,0,41.3817451,0,41.38174486,3.171259041,41.38174486,1.020882552,41.38174486,2.971259041,
41.39172482,0,41.39172482,0,41.39172482,3.172002024,41.39172482,1.022428931,41.39172482,2.972002024,
41.40174437,0,41.40174437,0,41.40174437,3.172735414,41.40174437,1.020985714,41.40174437,2.972735414,
41.41174316,0,41.41174316,0,41.41174293,3.173459203,41.41174293,1.023769136,41.41174293,2.973459203,
41.42171526,0,41.42171526,0,41.42171502,3.174173385,41.42171502,1.021604236,41.42171502,2.974173385,
41.43174195,0,41.43174195,0,41.43174171,3.174877952,41.43174171,1.022635105,41.43174171,2.974877952,
41.44174433,0,41.44174433,0,41.44174409,3.175572898,41.44174409,1.022635105,41.44174409,2.975572898,
41.45172262,0,41.45172262,0,41.45172262,3.176258215,41.45172262,1.023150615,41.45172262,2.976258215,
41.46172595,0,41.46172595,0,41.46172595,3.176933896,41.46172595,1.022016583,41.46172595,2.976933896,
41.47172523,0,41.47172523,0,41.47172499,3.177599936,41.47172499,1.024387658,41.47172499,2.977599936,
41.48172379,0,41.48172379,0,41.48172379,3.178256327,41.48172379,1.02181041,41.48172379,2.978256327,
41.49172425,0,41.49172425,0,41.49172401,3.178903063,41.49172401,1.023769136,41.49172401,2.978903063,
41.50172544,0,41.50172544,0,41.5017252,3.179540138,41.5017252,1.021604236,41.5017252,2.979540138,
41.51172328,0,41.51172328,0,41.51172328,3.180167545,41.51172328,1.021604236,41.51172328,2.980167545,
41.52172446,0,41.52172446,0,41.52172422,3.180785279,41.52172422,1.022841279,41.52172422,2.980785279,
41.53172517,0,41.53172517,0,41.53172493,3.181393332,41.53172493,1.023769136,41.53172493,2.981393332,
41.54172373,0,41.54172373,0,41.54172373,3.181991699,41.54172373,1.021604236,41.54172373,2.981991699,
41.55173922,0,41.55173922,0,41.55173898,3.182580375,41.55173898,1.024387658,41.55173898,2.982580375,
41.56172156,0,41.56172156,0,41.56172132,3.183159353,41.56172132,1.022325769,41.56172132,2.983159353,
41.5717392,0,41.5717392,0,41.57173896,3.183728627,41.57173896,1.024593832,41.57173896,2.983728627,
41.58174396,0,41.58174396,0,41.58174396,3.184288193,41.58174396,1.022738267,41.58174396,2.984288193,
41.59172392,0,41.59172392,0,41.59172368,3.184838044,41.59172368,1.024593832,41.59172368,2.984838044,
41.6017468,0,41.6017468,0,41.6017468,3.185378175,41.6017468,1.024078322,41.6017468,2.985378175,
41.61172152,0,41.61172152,0,41.61172128,3.185908581,41.61172128,1.025109342,41.61172128,2.985908581,
41.62172222,0,41.62172222,0,41.62172222,3.186429256,41.62172222,1.024903168,41.62172222,2.986429256,
41.63172579,0,41.63172579,0,41.63172555,3.186940195,41.63172555,1.025934037,41.63172555,2.986940195,
41.6417222,0,41.6417222,0,41.6417222,3.187441394,41.6417222,1.023459801,41.6417222,2.987441394,
41.651721,0,41.651721,0,41.65172076,3.187932847,41.65172076,1.026964907,41.65172076,2.987932847,
41.66174054,0,41.66174054,0,41.66174054,3.18841455,41.66174054,1.025418528,41.66174054,2.98841455,
41.67173767,0,41.67173767,0,41.67173743,3.188886497,41.67173743,1.026243223,41.67173743,2.988886497,
41.68170905,0,41.68170905,0,41.68170881,3.189348685,41.68170881,1.025624701,41.68170881,2.989348685,
41.69172072,0,41.69172072,0,41.69172049,3.189801108,41.69172049,1.025934037,41.69172049,2.989801108,
41.70174026,0,41.70174026,0,41.70174003,3.190243762,41.70174003,1.025934037,41.70174003,2.990243762,
41.71173859,0,41.71173859,0,41.71173835,3.190676643,41.71173835,1.025830875,41.71173835,2.990676643,
41.72172427,0,41.72172427,0,41.72172403,3.191099746,41.72172403,1.025624701,41.72172403,2.991099746,
41.73174071,0,41.73174071,0,41.73174071,3.191513068,41.73174071,1.025109342,41.73174071,2.991513068,
41.7417376,0,41.7417376,0,41.7417376,3.191916603,41.7417376,1.026346385,41.7417376,2.991916603,
41.75171304,0,41.75171304,0,41.7517128,3.192310349,41.7517128,1.024903168,41.7517128,2.992310349,
41.76171756,0,41.76171756,0,41.76171732,3.192694301,41.76171732,1.026243223,41.76171732,2.992694301,
41.77173877,0,41.77173877,0,41.77173853,3.193068456,41.77173853,1.024903168,41.77173853,2.993068456,
41.78173995,0,41.78173995,0,41.78173971,3.193432809,41.78173971,1.026346385,41.78173971,2.993432809,
41.79172397,0,41.79172397,0,41.79172373,3.193787358,41.79172373,1.025315516,41.79172373,2.993787358,
41.80173945,0,41.80173945,0,41.80173945,3.194132098,41.80173945,1.027068069,41.80173945,2.994132098,
41.81173754,0,41.81173754,0,41.81173754,3.194467027,41.81173754,1.024696994,41.81173754,2.994467027,
41.82172298,0,41.82172298,0,41.82172275,3.194792141,41.82172275,1.027377254,41.82172275,2.994792141,
41.83171415,0,41.83171415,0,41.83171391,3.195107436,41.83171391,1.027171081,41.83171391,2.995107436,
