"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
61.32603836,0.785,61.32603836,0.7736066186,61.32603812,2.896211604,61.32603812,0.9211941042,61.32603812,1.303788396,
61.33604145,0.785,61.33604145,0.7742865915,61.33604145,2.835916242,61.33604145,0.9227404833,61.33604145,1.364083758,
61.34602237,0.785,61.34602237,0.7750243511,61.34602213,2.483328136,61.34602213,0.9220187998,61.34602213,1.716671864,
61.35603309,0.785,61.35603309,0.7758155867,61.35603285,2.21655546,61.35603285,0.9224312973,61.35603285,1.98344454,
61.36603546,0.785,61.36603546,0.7766556425,61.36603546,2.26292497,61.36603546,0.9218126259,61.36603546,1.93707503,
61.37601972,0.785,61.37601972,0.7775395455,61.37601972,2.507720093,61.37601972,0.9211941042,61.37601972,1.692279907,
61.38601375,0.785,61.38601375,0.7784620354,61.38601327,2.652394515,61.38601327,0.9205755825,61.38601327,1.547605485,
61.3960228,0.785,61.3960228,0.7794175971,61.39602256,2.536698307,61.39602256,0.9239775267,61.39602256,1.663301693,
61.4060204,0.785,61.4060204,0.7804004936,61.4060204,2.289137163,61.4060204,0.921297266,61.4060204,1.910862837,
61.41601849,0.785,61.41601849,0.7809003477,61.41601849,2.200000076,61.41601849,0.9210910921,61.41601849,1.999999924,
61.42604136,0.785,61.42604136,0.7824244484,61.42604089,2.283633312,61.42604089,0.9169674644,61.42604089,1.916366688,
61.43603635,0.785,61.43603635,0.7834532476,61.43603635,2.486709003,61.43603635,0.9136685324,61.43603635,1.713290997,
61.44601703,0.785,61.44601703,0.7844849388,61.44601655,2.537498259,61.44601655,0.9062459726,61.44601655,1.662501741,
61.45602179,0.785,61.45602179,0.7855132254,61.45602155,2.347859326,61.45602155,0.9014008112,61.45602155,1.852140674,
61.46603537,0.785,61.46603537,0.7865318139,61.46603537,2.054276029,61.46603537,0.8963493261,61.46603537,2.145723971,
61.47600818,0.785,61.47600818,0.7875344526,61.47600818,1.865892348,61.47600818,0.8901639595,61.47600818,2.334107652,
61.48599505,0.785,61.48599505,0.7885149704,61.48599482,1.870230608,61.48599482,0.8884114065,61.48599482,2.329769392,
61.49601316,0.785,61.49601316,0.7894673151,61.49601293,1.995933283,61.49601293,0.8862465057,61.49601293,2.204066717,
61.50600767,0.785,61.50600767,0.7903855912,61.50600767,2.13630306,61.50600767,0.8862465057,61.50600767,2.06369694,
61.51602411,0.785,61.51602411,0.7912640961,61.51602387,2.263696779,61.51602387,0.8850094624,61.51602387,1.936303221,
61.52602148,0.785,61.52602148,0.7920973564,61.52602124,2.404066537,61.52602124,0.8850094624,61.52602124,1.795933463,
61.53602004,0.785,61.53602004,0.7928801615,61.53602004,2.529769287,61.53602004,0.8843907909,61.53602004,1.670230713,
61.54601741,0.785,61.54601741,0.7936075969,61.54601717,2.534107764,61.54601717,0.8831537476,61.54601717,1.665892236,
61.5560379,0.785,61.5560379,0.7942750746,61.5560379,2.345724305,61.5560379,0.8850094624,61.5560379,1.854275695,
61.56603527,0.785,61.56603527,0.7948783629,61.56603527,2.052141017,61.56603527,0.8847001266,61.56603527,2.147858983,
61.57601309,0.785,61.57601309,0.7954136126,61.57601285,1.862501834,61.57601285,0.8870712013,61.57601285,2.337498166,
61.58601737,0.785,61.58601737,0.7958773823,61.58601713,1.913290799,61.58601713,0.8848032885,61.58601713,2.286709201,
61.59604025,0.785,61.59604025,0.7962666607,61.59604025,2.11636644,61.59604025,0.8854218102,61.59604025,2.08363356,
61.60603786,0.785,61.60603786,0.7965788864,61.60603762,2.231426159,61.60603762,0.8835660954,61.60603762,1.968573841,
61.61604047,0.785,61.61604047,0.796811965,61.61604023,2.110863112,61.61604023,0.8883082447,61.61604023,2.089136888,
61.62603879,0.785,61.62603879,0.7969642838,61.62603855,1.863301968,61.62603855,0.8941844254,61.62603855,2.336698032,
61.63603806,0.785,61.63603806,0.7970347233,61.63603783,1.747605464,61.63603783,0.8984112148,61.63603783,2.452394536,
61.64602304,0.785,61.64602304,0.7970227056,61.64602256,1.892279607,61.64602256,0.9026378546,61.64602256,2.307720393,
61.6560216,0.785,61.6560216,0.7969291032,61.65602136,2.137074795,61.65602136,0.9063491344,61.65602136,2.062925205,
61.66602969,0.785,61.66602969,0.7967561776,61.66602945,2.183444688,61.66602945,0.9112974577,61.66602945,2.016555312,
61.67601013,0.785,61.67601013,0.7965066583,61.67600989,1.916672323,61.67600989,0.9152149115,61.67600989,2.283327677,
61.68601084,0.785,61.68601084,0.7961836829,61.6860106,1.564084082,61.6860106,0.9156272593,61.6860106,2.635915918,
61.69603753,0.785,61.69603753,0.7957907696,61.69603729,1.503788183,61.69603729,0.9194415512,61.69603729,2.696211817,
61.7060349,0.785,61.7060349,0.7953317876,61.7060349,1.895919713,61.7060349,0.9188230295,61.7060349,2.304080287,
61.71602201,0.785,61.71602201,0.7948109268,61.71602178,2.50407956,61.71602178,0.9185138435,61.71602178,1.69592044,
61.72603679,0.785,61.72603679,0.7942326658,61.72603655,2.896211596,61.72603655,0.9201632347,61.72603655,1.303788404,
61.73602581,0.785,61.73602581,0.793601739,61.73602557,2.835916254,61.73602557,0.9222249737,61.73602557,1.364083746,
61.74601865,0.785,61.74601865,0.7929231027,61.74601841,2.483328153,61.74601841,0.9225343094,61.74601841,1.716671847,
61.75603724,0.785,61.75603724,0.792201901,61.756037,2.216555465,61.756037,0.9214002781,61.756037,1.983444535,
61.76605272,0.785,61.76605272,0.7914434307,61.76605248,2.262924962,61.76605248,0.9208849182,61.76605248,1.937075038,
61.77601624,0.785,61.77601624,0.7906531068,61.776016,2.507720082,61.776016,0.9209879303,61.776016,1.692279918,
61.78603935,0.785,61.78603935,0.7898364268,61.78603911,2.652394515,61.78603911,0.9201632347,61.78603911,1.547605485,
61.79603672,0.785,61.79603672,0.7889989366,61.79603648,2.536698318,61.79603648,0.9229466572,61.79603648,1.663301682,
61.80601907,0.785,61.80601907,0.7881461957,61.80601883,2.289137173,61.80601883,0.9204725704,61.80601883,1.910862827,
61.81602216,0.785,61.81602216,0.7872837436,61.81602192,2.168573839,61.81602192,0.9207817564,61.81602192,2.031426161,
61.82603645,0.785,61.82603645,0.7864170665,61.82603645,2.283633303,61.82603645,0.9174828243,61.82603645,1.916366697,
61.83603573,0.785,61.83603573,0.7855515654,61.83603549,2.486708995,61.83603549,0.9164519548,61.83603549,1.713291005,
61.84601927,0.785,61.84601927,0.7846925251,61.84601927,2.537498262,61.84601927,0.9120191412,61.84601927,1.662501738,
61.85600996,0.785,61.85600996,0.7838450843,61.85600972,2.347859338,61.85600972,0.9043904076,61.85600972,1.852140662,
61.86600924,0.785,61.86600924,0.7830142079,61.866009,2.054276041,61.866009,0.9010914755,61.866009,2.145723959,
61.87601185,0.785,61.87601185,0.7822046598,61.87601161,1.865892353,61.87601161,0.8954214687,61.87601161,2.334107647,
61.88600373,0.785,61.88600373,0.7814209782,61.88600349,1.870230604,61.88600349,0.8922256985,61.88600349,2.329769396,
61.89603782,0.785,61.89603782,0.7806674529,61.89603782,1.995933276,61.89603782,0.8898546238,61.89603782,2.204066724,
61.90601015,0.785,61.90601015,0.7799481035,61.90601015,2.136303054,61.90601015,0.8897516117,61.90601015,2.063696946,
61.91601229,0.785,61.91601229,0.779266661,61.91601181,2.263696773,61.91601181,0.8901639595,61.91601181,1.936303227,
61.92601204,0.785,61.92601204,0.7786265506,61.9260118,2.40406653,61.9260118,0.8883082447,61.9260118,1.79593347,
61.93604684,0.785,61.93604684,0.7780308771,61.9360466,2.529769283,61.9360466,0.8890299282,61.9360466,1.670230717,
61.9460218,0.785,61.9460218,0.7774824124,61.9460218,2.534107768,61.9460218,0.8893392639,61.9460218,1.665892232,
61.95602083,0.785,61.95602083,0.7769835853,61.95602059,2.345724317,61.95602059,0.8899577856,61.95602059,1.854275683,
61.96602035,0.785,61.96602035,0.776536474,61.96602011,2.05214103,61.96602011,0.8901639595,61.96602011,2.14785897,
61.97601557,0.785,61.97601557,0.7761428002,61.97601509,1.862501838,61.97601509,0.8903701334,61.97601509,2.337498162,
61.98602724,0.785,61.98602724,0.7758039263,61.98602724,1.913290791,61.98602724,0.8895454378,61.98602724,2.286709209,
61.99604154,0.785,61.99604154,0.7755208542,61.99604154,2.116366431,61.99604154,0.8890299282,61.99604154,2.083633569,
62.00601149,0.785,62.00601149,0.7752942268,62.00601149,2.231426159,62.00601149,0.8892361021,62.00601149,1.968573841,
62.01601124,0.785,62.01601124,0.7751243317,62.016011,2.110863122,62.016011,0.893256568,62.016011,2.089136878,
62.02604198,0.785,62.02604198,0.7750111065,62.02604175,1.863301979,62.02604175,0.8966586618,62.02604175,2.336698021,
62.0360086,0.785,62.0360086,0.7749541473,62.03600836,1.747605463,62.03600836,0.9028440285,62.03600836,2.452394537,
62.04602098,0.785,62.04602098,0.7749527289,62.04602075,1.892279596,62.04602075,0.9036687241,62.04602075,2.307720404,
62.05602479,0.785,62.05602479,0.7750062832,62.05602479,2.137074786,62.05602479,0.9098542404,62.05602479,2.062925214,
62.06604242,0.785,62.06604242,0.7751146495,62.06604242,2.183444694,62.06604242,0.9134623585,62.06604242,2.016555306,
62.07602024,0.785,62.07602024,0.7752773921,62.07602,1.91667234,62.07602,0.9161427689,62.07602,2.28332766,
62.0860095,0.785,62.0860095,0.775493738,62.08600926,1.564084094,62.08600926,0.9188230295,62.08600926,2.635915906,
62.09604216,0.785,62.09604216,0.7757625803,62.09604192,1.503788175,62.09604192,0.9172766504,62.09604192,2.696211825,
62.10602641,0.785,62.10602641,0.7760824834,62.10602641,1.895919687,62.10602641,0.9188230295,62.10602641,2.304080313,
62.11602211,0.785,62.11602211,0.7764516904,62.11602187,2.504079534,62.11602187,0.9191323652,62.11602187,1.695920466,
62.12604141,0.785,62.12604141,0.7768681332,62.12604141,2.896211588,62.12604141,0.921297266,62.12604141,1.303788412,
62.13602495,0.785,62.13602495,0.7773294438,62.13602495,2.835916266,62.13602495,0.9197508869,62.13602495,1.364083734,
62.14602065,0.785,62.14602065,0.7778329676,62.14602041,2.48332817,62.14602041,0.9190292034,62.14602041,1.71667183,
62.1560216,0.785,62.1560216,0.7783757796,62.15602136,2.216555471,62.15602136,0.9196477251,62.15602136,1.983444529,
62.16603565,0.785,62.16603565,0.778954701,62.16603565,2.262924953,62.16603565,0.9193385391,62.16603565,1.937075047,
62.17601061,0.785,62.17601061,0.7795663183,62.17601037,2.507720071,62.17601037,0.921297266,62.17601037,1.692279929,
62.18604493,0.785,62.18604493,0.7802070039,62.18604469,2.652394514,62.18604469,0.9200600729,62.18604469,1.547605486,
62.19604206,0.785,62.19604206,0.7808729378,62.19604182,2.536698328,62.19604182,0.9209879303,62.19604182,1.663301672,
62.20604014,0.785,62.20604014,0.7815601308,62.20604014,2.289137183,62.20604014,0.9196477251,62.20604014,1.910862817,
62.21601558,0.785,62.21601558,0.7822644487,62.2160151,2.168573838,62.2160151,0.9205755825,62.2160151,2.031426162,
62.22604346,0.785,62.22604346,0.7829816376,62.22604346,2.283633294,62.22604346,0.919544713,62.22604346,1.916366706,
62.23603487,0.785,62.23603487,0.78370735,62.23603487,2.486708988,62.23603487,0.9143902159,62.23603487,1.713291012,
62.24601769,0.785,62.24601769,0.7844371714,62.24601769,2.537498266,62.24601769,0.908926383,62.24601769,1.662501734,
62.25600982,0.785,62.25600982,0.7851666477,62.25600958,2.347859351,62.25600958,0.902122345,62.25600958,1.852140649,
62.26603651,0.785,62.26603651,0.7858913124,62.26603651,2.054276054,62.26603651,0.8996482582,62.26603651,2.145723946,
62.27601862,0.785,62.27601862,0.7866067143,62.27601838,1.865892357,62.27601838,0.8966586618,62.27601838,2.334107643,
62.28603816,0.785,62.28603816,0.7873084456,62.28603792,1.8702306,62.28603792,0.8925350342,62.28603792,2.3297694,
62.29603624,0.785,62.29603624,0.7879921684,62.29603601,1.995933269,62.29603601,0.8893392639,62.29603601,2.204066731,
62.30603409,0.785,62.30603409,0.7886536427,62.30603409,2.136303048,62.30603409,0.8887205925,62.30603409,2.063696952,
62.31602263,0.785,62.31602263,0.7892887521,62.3160224,2.263696767,62.3160224,0.88913309,62.3160224,1.936303233,
62.32603621,0.785,62.32603621,0.7898935303,62.32603598,2.404066524,62.32603598,0.8899577856,62.32603598,1.795933476,
62.33603811,0.785,62.33603811,0.7904641855,62.33603787,2.529769279,62.33603787,0.8892361021,62.33603787,1.670230721,
62.34601831,0.785,62.34601831,0.7909971245,62.34601808,2.534107772,62.34601808,0.88913309,62.34601808,1.665892228,
62.35603809,0.785,62.35603809,0.7914889756,62.35603786,2.34572433,62.35603786,0.88913309,62.35603786,1.85427567,
62.36603594,0.785,62.36603594,0.7919366102,62.36603594,2.052141043,62.36603594,0.8897516117,62.36603594,2.147858957,
62.37601638,0.785,62.37601638,0.7923371625,62.3760159,1.862501841,62.3760159,0.8903701334,62.3760159,2.337498159,
62.3860414,0.785,62.3860414,0.7926880483,62.38604116,1.913290784,62.38604116,0.8887205925,62.38604116,2.286709216,
62.39603853,0.785,62.39603853,0.792986982,62.39603853,2.116366422,62.39603853,0.8899577856,62.39603853,2.083633578,
62.40600801,0.785,62.40600801,0.7932319914,62.40600801,2.231426159,62.40600801,0.8914010029,62.40600801,1.968573841,
62.41603708,0.785,62.41603708,0.7934214314,62.41603684,2.110863133,62.41603684,0.894802947,62.41603684,2.089136867,
62.42603755,0.785,62.42603755,0.7935539949,62.42603731,1.863301989,62.42603731,0.8985142269,62.42603731,2.336698011,
62.4360404,0.785,62.4360404,0.7936287224,62.4360404,1.747605462,62.4360404,0.9023286686,62.4360404,2.452394538,
62.44602203,0.785,62.44602203,0.7936450096,62.4460218,1.892279585,62.4460218,0.9061429605,62.4460218,2.307720415,
62.45601058,0.785,62.45601058,0.7936028918,62.45601034,2.137074777,62.45601034,0.9135655203,62.45601034,2.062925223,
62.4660368,0.785,62.4660368,0.7935036903,62.46603656,2.183444699,62.46603656,0.9161427689,62.46603656,2.016555301,
62.47601771,0.785,62.47601771,0.7933492043,62.47601748,1.916672357,62.47601748,0.91779216,62.47601748,2.283327643,
62.4860208,0.785,62.4860208,0.7931415316,62.48602033,1.564084106,62.48602033,0.9193385391,62.48602033,2.635915894,
62.49603605,0.785,62.49603605,0.7928830502,62.49603581,1.503788168,62.49603581,0.9200600729,62.49603581,2.696211832,
62.50601935,0.785,62.50601935,0.7925763973,62.50601935,1.895919661,62.50601935,0.9235651789,62.50601935,2.304080339,
62.5160234,0.785,62.5160234,0.7922244483,62.51602316,2.504079508,62.51602316,0.9238745146,62.51602316,1.695920492,
62.52602077,0.785,62.52602077,0.7918302941,62.52602053,2.89621158,62.52602053,0.9257300797,62.52602053,1.30378842,
62.53601956,0.785,62.53601956,0.7913972181,62.53601933,2.835916279,62.53601933,0.9265547752,62.53601933,1.364083721,
62.5460217,0.785,62.5460217,0.7909286721,62.5460217,2.483328187,62.5460217,0.9278949804,62.5460217,1.716671813,
62.55603862,0.785,62.55603862,0.7904282522,62.55603814,2.216555476,62.55603814,0.9267609491,62.55603814,1.983444524,
62.56602335,0.785,62.56602335,0.789899674,62.56602311,2.262924944,62.56602311,0.9263486013,62.56602311,1.937075056,
62.5760107,0.785,62.5760107,0.7893467475,62.57601047,2.507720059,62.57601047,0.9262455893,62.57601047,1.692279941,
62.58601785,0.785,62.58601785,0.7887733526,62.58601761,2.652394513,62.58601761,0.9270702848,62.58601761,1.547605487,
62.59603691,0.785,62.59603691,0.7881834136,62.59603691,2.536698338,62.59603691,0.9264517632,62.59603691,1.663301662,
62.60600758,0.785,62.60600758,0.7875808753,62.60600734,2.289137193,62.60600734,0.9254208937,62.60600734,1.910862807,
62.61601734,0.785,62.61601734,0.7869696781,62.6160171,2.168573838,62.6160171,0.9246992102,62.6160171,2.031426162,
62.62603617,0.785,62.62603617,0.7863537346,62.62603617,2.283633285,62.62603617,0.9194415512,62.62603617,1.916366715,
62.63604116,0.785,62.63604116,0.7857369064,62.63604116,2.48670898,62.63604116,0.9168643026,62.63604116,1.71329102,
62.64600801,0.785,62.64600801,0.7851229819,62.64600778,2.537498269,62.64600778,0.9105757742,62.64600778,1.662501731,
62.6560216,0.785,62.6560216,0.7845156546,62.65602136,2.347859364,62.65602136,0.9031533642,62.65602136,1.852140636,
62.66603589,0.785,62.66603589,0.7839185028,62.66603565,2.054276066,62.66603565,0.896246314,62.66603565,2.145723934,
62.67601252,0.785,62.67601252,0.7833349703,62.67601228,1.865892361,62.67601228,0.8944937611,62.67601228,2.334107639,
62.68601131,0.785,62.68601131,0.7827683483,62.68601108,1.870230596,62.68601108,0.8910916672,62.68601108,2.329769404,
62.69603944,0.785,62.69603944,0.7822217582,62.69603944,1.995933263,62.69603944,0.8877928848,62.69603944,2.204066737,
62.70603848,0.785,62.70603848,0.7816981366,62.70603824,2.136303042,62.70603824,0.8867618656,62.70603824,2.063696958,
62.71603012,0.785,62.71603012,0.7812002209,62.71603012,2.263696761,62.71603012,0.887380537,62.71603012,1.936303239,
62.72604012,0.785,62.72604012,0.7807305369,62.72603965,2.404066517,62.72603965,0.8870712013,62.72603965,1.795933483,
62.73603702,0.785,62.73603702,0.7802913879,62.73603702,2.529769275,62.73603702,0.8874835491,62.73603702,1.670230725,
62.74601483,0.785,62.74601483,0.7798848448,62.7460146,2.534107776,62.7460146,0.8871743631,62.7460146,1.665892224,
62.75602221,0.785,62.75602221,0.7795127389,62.75602198,2.345724342,62.75602198,0.8863495178,62.75602198,1.854275658,
62.76603699,0.785,62.76603699,0.7791766553,62.76603675,2.052141055,62.76603675,0.8884114065,62.76603675,2.147858945,
62.77601147,0.785,62.77601147,0.7788779286,62.77601147,1.862501844,62.77601147,0.887689723,62.77601147,2.337498156,
62.78602433,0.785,62.78602433,0.7786176399,62.78602409,1.913290777,62.78602409,0.8893392639,62.78602409,2.286709223,
62.79601693,0.785,62.79601693,0.7783966152,62.79601669,2.116366413,62.79601669,0.8869681892,62.79601669,2.083633587,
62.80603623,0.785,62.80603623,0.7782154264,62.80603623,2.231426159,62.80603623,0.8866588535,62.80603623,1.968573841,
62.81602025,0.785,62.81602025,0.7780743926,62.81602001,2.110863143,62.81602001,0.8878958969,62.81602001,2.089136857,
62.82603717,0.785,62.82603717,0.7779735835,62.82603693,1.863301999,62.82603693,0.892947382,62.82603693,2.336698001,
62.83603621,0.785,62.83603621,0.7779128246,62.83603621,1.747605462,62.83603621,0.897998867,62.83603621,2.452394538,
62.8460238,0.785,62.8460238,0.7778917032,62.84602356,1.892279574,62.84602356,0.9003699417,62.84602356,2.307720426,
62.85601425,0.785,62.85601425,0.7779096654,62.85601401,2.137074768,62.85601401,0.9064521465,62.85601401,2.062925232,
62.8660202,0.785,62.8660202,0.7779665064,62.86601996,2.183444705,62.86601996,0.9137716942,62.86601996,2.016555295,
62.87601924,0.785,62.87601924,0.7780620322,62.876019,1.916672374,62.876019,0.9153179235,62.876019,2.283327626,
62.88601017,0.785,62.88601017,0.7781958102,62.88600993,1.564084118,62.88600993,0.9156272593,62.88600993,2.635915882,
62.89603519,0.785,62.89603519,0.7783671706,62.89603496,1.50378816,62.89603496,0.9183076696,62.89603496,2.69621184,
62.9060111,0.785,62.9060111,0.7785752097,62.90601087,1.895919635,62.90601087,0.9197508869,62.90601087,2.304080365,
62.91602087,0.785,62.91602087,0.7786926385,62.91602063,2.199999512,62.91602063,0.919853899,62.91602063,2.000000488,
62.92603898,0.785,62.92603898,0.7790965673,62.92603874,2.896211572,62.92603874,0.9199570608,62.92603874,1.303788428,
62.93603516,0.785,62.93603516,0.7794069562,62.93603516,2.835916291,62.93603516,0.9225343094,62.93603516,1.364083709,
62.94602084,0.785,62.94602084,0.7797481809,62.9460206,2.483328204,62.9460206,0.9206787443,62.9460206,1.716671796,
62.95602012,0.785,62.95602012,0.7801182646,62.95601988,2.216555482,62.95601988,0.9219157877,62.95601988,1.983444518,
62.96600842,0.785,62.96600842,0.7805150451,62.96600819,2.262924936,62.96600819,0.9225343094,62.96600819,1.937075064,
62.97600794,0.785,62.97600794,0.7809361873,62.9760077,2.507720048,62.9760077,0.921606452,62.9760077,1.692279952,
62.98600984,0.785,62.98600984,0.7813791975,62.9860096,2.652394512,62.9860096,0.9206787443,62.9860096,1.547605488,
62.9960084,0.785,62.9960084,0.7818414378,62.9960084,2.536698348,62.9960084,0.9211941042,62.9960084,1.663301652,
63.00604033,0.785,63.00604033,0.7823201425,63.00604033,2.289137204,63.00604033,0.9222249737,63.00604033,1.910862796,
63.01602173,0.785,63.01602173,0.7828124344,63.01602149,2.168573838,63.01602149,0.9219157877,63.01602149,2.031426162,
63.02603531,0.785,63.02603531,0.7833153425,63.02603531,2.283633276,63.02603531,0.9196477251,63.02603531,1.916366724,
63.03603625,0.785,63.03603625,0.78382582,63.03603625,2.486708973,63.03603625,0.9155240974,63.03603625,1.713291027,
63.04602075,0.785,63.04602075,0.7843407629,63.04602027,2.537498273,63.04602027,0.9122253151,63.04602027,1.662501727,
63.05603886,0.785,63.05603886,0.7848570293,63.05603862,2.347859377,63.05603862,0.905421277,63.05603862,1.852140623,
63.06604743,0.785,63.06604743,0.7853714587,63.06604719,2.054276078,63.06604719,0.900060606,63.06604719,2.145723922,
63.07603812,0.785,63.07603812,0.7858808911,63.07603788,1.865892365,63.07603788,0.894699935,63.07603788,2.334107635,
63.08602166,0.785,63.08602166,0.7863821872,63.08602142,1.870230592,63.08602142,0.8912979908,63.08602142,2.329769408,
63.09603691,0.785,63.09603691,0.7868722477,63.09603667,1.995933256,63.09603667,0.8887205925,63.09603667,2.204066744,
63.10600781,0.785,63.10600781,0.7873480324,63.10600758,2.136303036,63.10600758,0.8887205925,63.10600758,2.063696964,
63.11600971,0.785,63.11600971,0.7878065794,63.11600947,2.263696755,63.11600947,0.8888237543,63.11600947,1.936303245,
63.12600756,0.785,63.12600756,0.7882450238,63.12600756,2.40406651,63.12600756,0.8870712013,63.12600756,1.79593349,
63.13600731,0.785,63.13600731,0.7886606156,63.13600707,2.529769271,63.13600707,0.8879990587,63.13600707,1.670230729,
63.14602757,0.785,63.14602757,0.7890507371,63.14602733,2.534107781,63.14602733,0.8867618656,63.14602733,1.665892219,
63.15601087,0.785,63.15601087,0.7894129196,63.15601087,2.345724354,63.15601087,0.8893392639,63.15601087,1.854275646,
63.16603589,0.785,63.16603589,0.7897448592,63.16603565,2.052141068,63.16603565,0.8882052326,63.16603565,2.147858932,
63.17601228,0.785,63.17601228,0.7900444316,63.17601204,1.862501848,63.17601204,0.8896484499,63.17601204,2.337498152,
63.18602276,0.785,63.18602276,0.7903097058,63.18602276,1.913290769,63.18602276,0.8875867109,63.18602276,2.286709231,
63.19603729,0.785,63.19603729,0.7905389568,63.19603729,2.116366404,63.19603729,0.8881020708,63.19603729,2.083633596,
63.20603609,0.785,63.20603609,0.790730677,63.20603585,2.231426159,63.20603585,0.8878958969,63.20603585,1.968573841,
63.21602082,0.785,63.21602082,0.7908835863,63.21602058,2.110863153,63.21602058,0.8883082447,63.21602058,2.089136847,
63.22603655,0.785,63.22603655,0.7909966411,63.22603655,1.863302009,63.22603655,0.8910916672,63.22603655,2.336697991,
63.23603773,0.785,63.23603773,0.7910690413,63.23603749,1.747605461,63.23603749,0.8956276426,63.23603749,2.452394539,
63.24601126,0.785,63.24601126,0.7911002364,63.24601078,1.892279563,63.24601078,0.9001637678,63.24601078,2.307720437,
63.25601053,0.785,63.25601053,0.7910899626,63.25601029,2.13707476,63.25601029,0.9020193329,63.25601029,2.06292524,
63.26603651,0.785,63.26603651,0.7910387476,63.26603651,2.18344471,63.26603651,0.9070708179,63.26603651,2.01655529,
63.27602553,0.785,63.27602553,0.7909477555,63.27602553,1.916672391,63.27602553,0.9132561846,63.27602553,2.283327609,
63.28601122,0.785,63.28601122,0.7908183729,63.28601098,1.56408413,63.28601098,0.9151117496,63.28601098,2.63591587,
63.29604244,0.785,63.29604244,0.7906521918,63.29604244,1.503788152,63.29604244,0.9164519548,63.29604244,2.696211848,
63.30603671,0.785,63.30603671,0.7904509956,63.30603671,1.895919609,63.30603671,0.9181014957,63.30603671,2.304080391,
63.31602693,0.785,63.31602693,0.7902167437,63.31602669,2.504079456,63.31602669,0.9187200174,63.31602669,1.695920544,
63.32603788,0.785,63.32603788,0.7899515559,63.32603765,2.896211564,63.32603765,0.9207817564,63.32603765,1.303788436,
63.33603621,0.785,63.33603621,0.7896576968,63.33603597,2.835916303,63.33603597,0.9206787443,63.33603597,1.364083697,
63.34602094,0.785,63.34602094,0.7893375582,63.3460207,2.483328221,63.3460207,0.9199570608,63.3460207,1.716671779,
63.35602117,0.785,63.35602117,0.7889936422,63.35602117,2.216555487,63.35602117,0.919544713,63.35602117,1.983444513,
63.36604714,0.785,63.36604714,0.788628544,63.36604714,2.262924927,63.36604714,0.9183076696,63.36604714,1.937075073,
63.37600827,0.785,63.37600827,0.7882449339,63.37600803,2.507720037,63.37600803,0.9192353773,63.37600803,1.692279963,
63.38601017,0.785,63.38601017,0.7878455398,63.38600969,2.652394512,63.38600969,0.9204725704,63.38600969,1.547605488,
63.39600825,0.785,63.39600825,0.787433129,63.39600801,2.536698358,63.39600801,0.9199570608,63.39600801,1.663301642,
63.40599918,0.785,63.40599918,0.7870104913,63.40599918,2.289137214,63.40599918,0.9188230295,63.40599918,1.910862786,
63.41602302,0.785,63.41602302,0.7865804212,63.41602278,2.168573838,63.41602278,0.9193385391,63.41602278,2.031426162,
63.42611074,0.785,63.42611074,0.786145701,63.42611051,2.283633267,63.42611051,0.9182045078,63.42611051,1.916366733,
63.43603468,0.785,63.43603468,0.785709084,63.43603468,2.486708966,63.43603468,0.9184106817,63.43603468,1.713291034,
63.44600844,0.785,63.44600844,0.7852732788,63.44600821,2.537498276,63.44600821,0.9128438368,63.44600821,1.662501724,
63.45600963,0.785,63.45600963,0.7848409336,63.45600939,2.347859389,63.45600939,0.905421277,63.45600939,1.852140611,
63.46601057,0.785,63.46601057,0.7844146212,63.46601057,2.054276091,63.46601057,0.9012976494,63.46601057,2.145723909,
63.47602105,0.785,63.47602105,0.7839968253,63.47602081,1.865892369,63.47602081,0.8957308044,63.47602081,2.334107631,
63.48600912,0.785,63.48600912,0.7835899271,63.48600888,1.870230589,63.48600888,0.8917103386,63.48600888,2.329769411,
63.49600792,0.785,63.49600792,0.783196193,63.49600792,1.995933249,63.49600792,0.8907824812,63.49600792,2.204066751,
63.50601244,0.785,63.50601244,0.7828177632,63.5060122,2.13630303,63.5060122,0.8899577856,63.5060122,2.06369697,
63.51601338,0.785,63.51601338,0.7824566414,63.51601315,2.263696749,63.51601315,0.8898546238,63.51601315,1.936303251,
63.52601123,0.785,63.52601123,0.7821146854,63.52601099,2.404066504,63.52601099,0.8888237543,63.52601099,1.795933496,
63.53601885,0.785,63.53601885,0.7817935989,63.53601885,2.529769267,63.53601885,0.8885144186,63.53601885,1.670230733,
63.54601026,0.785,63.54601026,0.7814949243,63.54601002,2.534107785,63.54601002,0.8896484499,63.54601002,1.665892215,
63.5560286,0.785,63.5560286,0.7812200366,63.5560286,2.345724367,63.5560286,0.8904731455,63.5560286,1.854275633,
63.56604195,0.785,63.56604195,0.7809701388,63.56604171,2.052141081,63.56604171,0.8910916672,63.56604171,2.147858919,
63.57601428,0.785,63.57601428,0.7807462581,63.57601404,1.862501851,63.57601404,0.8902669716,63.57601404,2.337498149,
63.58602238,0.785,63.58602238,0.7805492431,63.58602214,1.913290762,63.58602214,0.8905763073,63.58602214,2.286709238,
63.59602118,0.785,63.59602118,0.7803797627,63.59602118,2.116366395,63.59602118,0.8897516117,63.59602118,2.083633605,
