"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
26.35706019,0,26.35706019,0,26.35705996,2.8,26.35705996,1.230362268,26.35705996,1.4,
26.36707973,0,26.36707973,0,26.3670795,2.8,26.3670795,1.230259256,26.3670795,1.4,
26.377074,0,26.377074,0,26.377074,2.8,26.377074,1.228300529,26.377074,1.4,
26.38705969,0,26.38705969,0,26.38705921,2.8,26.38705921,1.230259256,26.38705921,1.4,
26.39706755,0,26.39706755,0,26.39706731,2.8,26.39706731,1.227991194,26.39706731,1.4,
26.40707731,0,26.40707731,0,26.40707707,2.8,26.40707707,1.230053082,26.40707707,1.4,
26.41705942,0,26.41705942,0,26.41705942,2.8,26.41705942,1.23046543,26.41705942,1.4,
26.42707801,0,26.42707801,0,26.42707777,2.8,26.42707777,1.229125225,26.42707777,1.4,
26.43706179,0,26.43706179,0,26.43706179,2.8,26.43706179,1.229743747,26.43706179,1.4,
26.44707823,0,26.44707823,0,26.44707799,2.8,26.44707799,1.228094356,26.44707799,1.4,
26.45705771,0,26.45705771,0,26.45705748,2.8,26.45705748,1.230568442,26.45705748,1.4,
26.46707892,0,26.46707892,0,26.46707892,2.8,26.46707892,1.228712877,26.46707892,1.4,
26.47706723,0,26.47706723,0,26.47706699,2.8,26.47706699,1.230362268,26.47706699,1.4,
26.48705983,0,26.48705983,0,26.48705959,2.8,26.48705959,1.229331399,26.48705959,1.4,
26.49707031,0,26.49707031,0,26.49707007,2.8,26.49707007,1.23098079,26.49707007,1.4,
26.50707793,0,26.50707793,0,26.50707769,2.8,26.50707769,1.227991194,26.50707769,1.4,
26.51703858,0,26.51703858,0,26.51703858,2.8,26.51703858,1.229949921,26.51703858,1.4,
26.52707934,0,26.52707934,0,26.52707911,2.8,26.52707911,1.228506703,26.52707911,1.4,
26.53708506,0,26.53708506,0,26.53708482,2.8,26.53708482,1.230774616,26.53708482,1.4,
26.54707646,0,26.54707646,0,26.54707646,2.8,26.54707646,1.228094356,26.54707646,1.4,
26.55705142,0,26.55705142,0,26.55705118,2.8,26.55705118,1.229331399,26.55705118,1.4,
26.56708074,0,26.56708074,0,26.5670805,2.8,26.5670805,1.229537573,26.5670805,1.4,
26.57706881,0,26.57706881,0,26.57706857,2.8,26.57706857,1.230053082,26.57706857,1.4,
26.58706331,0,26.58706331,0,26.58706307,2.8,26.58706307,1.230259256,26.58706307,1.4,
26.59706998,0,26.59706998,0,26.59706974,2.8,26.59706974,1.229640735,26.59706974,1.4,
26.60707831,0,26.60707831,0,26.60707831,2.8,26.60707831,1.229640735,26.60707831,1.4,
26.6170423,0,26.6170423,0,26.6170423,2.8,26.6170423,1.228815889,26.6170423,1.4,
26.62705112,0,26.62705112,0,26.62705088,2.8,26.62705088,1.230259256,26.62705088,1.4,
26.63706183,0,26.63706183,0,26.6370616,2.8,26.6370616,1.229228387,26.6370616,1.4,
26.64707851,0,26.64707851,0,26.64707851,2.8,26.64707851,1.230053082,26.64707851,1.4,
26.65705323,0,26.65705323,0,26.65705276,2.8,26.65705276,1.229949921,26.65705276,1.4,
26.66706347,0,26.66706347,0,26.66706324,2.8,26.66706324,1.23098079,26.66706324,1.4,
26.6770606,0,26.6770606,0,26.67706037,2.8,26.67706037,1.228609715,26.67706037,1.4,
26.68702054,0,26.68702054,0,26.6870203,2.8,26.6870203,1.229434561,26.6870203,1.4,
26.69705749,0,26.69705749,0,26.69705725,2.8,26.69705725,1.228815889,26.69705725,1.4,
26.70707917,0,26.70707917,0,26.70707893,2.8,26.70707893,1.227372672,26.70707893,1.4,
26.71705365,0,26.71705365,0,26.71705341,2.8,26.71705341,1.228403542,26.71705341,1.4,
26.72707844,0,26.72707844,0,26.7270782,2.8,26.7270782,1.228815889,26.7270782,1.4,
26.73708749,0,26.73708749,0,26.73708749,2.8,26.73708749,1.231393288,26.73708749,1.4,
26.74707747,0,26.74707747,0,26.74707747,2.8,26.74707747,1.229228387,26.74707747,1.4,
26.75704026,0,26.75704026,0,26.75704002,2.8,26.75704002,1.229640735,26.75704002,1.4,
26.76706553,0,26.76706553,0,26.76706553,2.8,26.76706553,1.227372672,26.76706553,1.4,
26.77706313,0,26.77706313,0,26.77706289,2.8,26.77706289,1.229743747,26.77706289,1.4,
26.78706288,0,26.78706288,0,26.78706264,2.8,26.78706264,1.228815889,26.78706264,1.4,
26.7970736,0,26.7970736,0,26.79707336,2.8,26.79707336,1.229743747,26.79707336,1.4,
26.80707788,0,26.80707788,0,26.80707765,2.8,26.80707765,1.228919051,26.80707765,1.4,
26.81706047,0,26.81706047,0,26.81706047,2.8,26.81706047,1.229022213,26.81706047,1.4,
26.82706237,0,26.82706237,0,26.82706237,2.8,26.82706237,1.229846909,26.82706237,1.4,
26.83703566,0,26.83703566,0,26.83703542,2.8,26.83703542,1.229743747,26.83703542,1.4,
26.84705043,0,26.84705043,0,26.84705019,2.8,26.84705019,1.229743747,26.84705019,1.4,
26.8570354,0,26.8570354,0,26.85703516,2.8,26.85703516,1.229125225,26.85703516,1.4,
26.86707926,0,26.86707926,0,26.86707902,2.8,26.86707902,1.230568442,26.86707902,1.4,
26.87707901,0,26.87707901,0,26.87707877,2.8,26.87707877,1.229434561,26.87707877,1.4,
26.88705897,0,26.88705897,0,26.88705873,2.8,26.88705873,1.229434561,26.88705873,1.4,
26.8970499,0,26.8970499,0,26.89704967,2.8,26.89704967,1.228506703,26.89704967,1.4,
26.90708303,0,26.90708303,0,26.9070828,2.8,26.9070828,1.230156095,26.9070828,1.4,
26.91704941,0,26.91704941,0,26.91704917,2.8,26.91704917,1.228506703,26.91704917,1.4,
26.92708135,0,26.92708135,0,26.92708111,2.8,26.92708111,1.23098079,26.92708111,1.4,
26.93708396,0,26.93708396,0,26.93708372,2.8,26.93708372,1.22778502,26.93708372,1.4,
26.94707656,0,26.94707656,0,26.94707656,2.8,26.94707656,1.230362268,26.94707656,1.4,
26.95704412,0,26.95704412,0,26.95704389,2.8,26.95704389,1.228609715,26.95704389,1.4,
26.96707916,0,26.96707916,0,26.96707892,2.8,26.96707892,1.2314963,26.96707892,1.4,
26.97708297,0,26.97708297,0,26.97708297,2.8,26.97708297,1.228506703,26.97708297,1.4,
26.98705935,0,26.98705935,0,26.98705935,2.8,26.98705935,1.228506703,26.98705935,1.4,
26.99706364,0,26.99706364,0,26.9970634,2.8,26.9970634,1.229537573,26.9970634,1.4,
27.007061,0,27.007061,0,27.00706077,2.8,27.00706077,1.230568442,27.00706077,1.4,
27.01706362,0,27.01706362,0,27.01706362,2.8,27.01706362,1.230362268,27.01706362,1.4,
27.0270648,0,27.0270648,0,27.02706456,2.8,27.02706456,1.229434561,27.02706456,1.4,
27.03707004,0,27.03707004,0,27.0370698,2.8,27.0370698,1.229846909,27.0370698,1.4,
27.04707789,0,27.04707789,0,27.04707766,2.8,27.04707766,1.229434561,27.04707766,1.4,
27.05706525,0,27.05706525,0,27.05706501,2.8,27.05706501,1.228712877,27.05706501,1.4,
27.06707883,0,27.06707883,0,27.06707883,2.8,27.06707883,1.228197368,27.06707883,1.4,
27.07708979,0,27.07708979,0,27.07708955,2.8,27.07708955,1.228403542,27.07708955,1.4,
27.08708215,0,27.08708215,0,27.08708191,2.8,27.08708191,1.229434561,27.08708191,1.4,
27.09706855,0,27.09706855,0,27.09706831,2.8,27.09706831,1.230156095,27.09706831,1.4,
27.10707641,0,27.10707641,0,27.10707617,2.8,27.10707617,1.230259256,27.10707617,1.4,
27.11706519,0,27.11706519,0,27.11706519,2.8,27.11706519,1.229537573,27.11706519,1.4,
27.12707925,0,27.12707925,0,27.12707901,2.8,27.12707901,1.229022213,27.12707901,1.4,
27.13707018,0,27.13707018,0,27.13706994,2.8,27.13706994,1.230774616,27.13706994,1.4,
27.14707685,0,27.14707685,0,27.14707685,2.8,27.14707685,1.229640735,27.14707685,1.4,
27.15705776,0,27.15705776,0,27.15705752,2.8,27.15705752,1.229434561,27.15705752,1.4,
27.16707015,0,27.16707015,0,27.16706991,2.8,27.16706991,1.227888182,27.16706991,1.4,
27.17707467,0,27.17707467,0,27.17707443,2.8,27.17707443,1.230053082,27.17707443,1.4,
27.1870575,0,27.1870575,0,27.18705726,2.8,27.18705726,1.228506703,27.18705726,1.4,
27.19707847,0,27.19707847,0,27.19707823,2.8,27.19707823,1.230156095,27.19707823,1.4,
27.20708227,0,27.20708227,0,27.20708203,2.8,27.20708203,1.229228387,27.20708203,1.4,
27.21706581,0,27.21706581,0,27.21706581,2.8,27.21706581,1.229949921,27.21706581,1.4,
27.22705698,0,27.22705698,0,27.22705674,2.8,27.22705674,1.228815889,27.22705674,1.4,
27.23709846,0,27.23709846,0,27.23709822,2.8,27.23709822,1.230568442,27.23709822,1.4,
27.24707627,0,27.24707627,0,27.24707627,2.8,27.24707627,1.229228387,27.24707627,1.4,
27.25705624,0,27.25705624,0,27.257056,2.8,27.257056,1.229228387,27.257056,1.4,
27.26708031,0,27.26708031,0,27.26708007,2.8,27.26708007,1.229228387,27.26708007,1.4,
27.27704763,0,27.27704763,0,27.27704763,2.8,27.27704763,1.229537573,27.27704763,1.4,
27.28708053,0,27.28708053,0,27.28708005,2.8,27.28708005,1.228919051,27.28708005,1.4,
27.2970674,0,27.2970674,0,27.29706717,2.8,27.29706717,1.230053082,27.29706717,1.4,
27.30707598,0,27.30707598,0,27.30707598,2.8,27.30707598,1.228197368,27.30707598,1.4,
27.31705236,0,27.31705236,0,27.31705236,2.8,27.31705236,1.230877778,27.31705236,1.4,
27.32707882,0,27.32707882,0,27.32707858,2.8,27.32707858,1.228403542,27.32707858,1.4,
27.33708143,0,27.33708143,0,27.33708143,2.8,27.33708143,1.230568442,27.33708143,1.4,
27.34707737,0,27.34707737,0,27.34707737,2.8,27.34707737,1.22778502,27.34707737,1.4,
27.35704565,0,27.35704565,0,27.35704541,2.8,27.35704541,1.229846909,27.35704541,1.4,
27.3670783,0,27.3670783,0,27.3670783,2.8,27.3670783,1.228403542,27.3670783,1.4,
27.37707615,0,27.37707615,0,27.37707615,2.8,27.37707615,1.230877778,27.37707615,1.4,
27.38705921,0,27.38705921,0,27.38705921,2.8,27.38705921,1.228609715,27.38705921,1.4,
27.39703202,0,27.39703202,0,27.39703202,2.8,27.39703202,1.230156095,27.39703202,1.4,
27.40708041,0,27.40708041,0,27.40708017,2.8,27.40708017,1.228300529,27.40708017,1.4,
27.41705251,0,27.41705251,0,27.41705251,2.8,27.41705251,1.230568442,27.41705251,1.4,
27.42707753,0,27.42707753,0,27.42707729,2.8,27.42707729,1.22778502,27.42707729,1.4,
27.43706322,0,27.43706322,0,27.43706322,2.8,27.43706322,1.229228387,27.43706322,1.4,
27.44707656,0,27.44707656,0,27.44707656,2.8,27.44707656,1.228094356,27.44707656,1.4,
27.45704579,0,27.45704579,0,27.45704556,2.8,27.45704556,1.230156095,27.45704556,1.4,
27.46707869,0,27.46707869,0,27.46707845,2.8,27.46707845,1.229228387,27.46707845,1.4,
27.47706771,0,27.47706771,0,27.47706747,2.8,27.47706747,1.230568442,27.47706747,1.4,
27.48705029,0,27.48705029,0,27.48705006,2.8,27.48705006,1.228815889,27.48705006,1.4,
27.49706364,0,27.49706364,0,27.4970634,2.8,27.4970634,1.229434561,27.4970634,1.4,
27.50707769,0,27.50707769,0,27.50707769,2.8,27.50707769,1.228815889,27.50707769,1.4,
27.51706171,0,27.51706171,0,27.51706147,2.8,27.51706147,1.230774616,27.51706147,1.4,
27.52706337,0,27.52706337,0,27.52706313,2.8,27.52706313,1.228712877,27.52706313,1.4,
27.53706884,0,27.53706884,0,27.53706861,2.8,27.53706861,1.229743747,27.53706861,1.4,
27.54707718,0,27.54707718,0,27.54707694,2.8,27.54707694,1.228609715,27.54707694,1.4,
27.55703616,0,27.55703616,0,27.55703592,2.8,27.55703592,1.229846909,27.55703592,1.4,
27.56706619,0,27.56706619,0,27.56706619,2.8,27.56706619,1.228919051,27.56706619,1.4,
27.57707,0,27.57707,0,27.57706976,2.8,27.57706976,1.231393288,27.57706976,1.4,
27.58706236,0,27.58706236,0,27.58706212,2.8,27.58706212,1.228197368,27.58706212,1.4,
27.59706163,0,27.59706163,0,27.5970614,2.8,27.5970614,1.230156095,27.5970614,1.4,
27.60707855,0,27.60707855,0,27.60707855,2.8,27.60707855,1.226960324,27.60707855,1.4,
27.6170795,0,27.6170795,0,27.61706877,2.8,27.61706877,1.230053082,27.61706877,1.4,
27.6270647,0,27.6270647,0,27.6270647,2.8,27.6270647,1.228712877,27.6270647,1.4,
27.63706875,0,27.63706875,0,27.63706851,2.8,27.63706851,1.229846909,27.63706851,1.4,
27.64707637,0,27.64707637,0,27.64707637,2.8,27.64707637,1.229022213,27.64707637,1.4,
27.65706348,0,27.65706348,0,27.65706348,2.8,27.65706348,1.230156095,27.65706348,1.4,
27.66708112,0,27.66708112,0,27.66708088,2.8,27.66708088,1.229331399,27.66708088,1.4,
27.67706227,0,27.67706227,0,27.67706227,2.8,27.67706227,1.228919051,27.67706227,1.4,
27.68705058,0,27.68705058,0,27.68705058,2.8,27.68705058,1.229331399,27.68705058,1.4,
27.69706964,0,27.69706964,0,27.69706941,2.8,27.69706941,1.22778502,27.69706941,1.4,
27.70707607,0,27.70707607,0,27.70707583,2.8,27.70707583,1.229434561,27.70707583,1.4,
27.71705222,0,27.71705222,0,27.71705198,2.8,27.71705198,1.228609715,27.71705198,1.4,
27.72706294,0,27.72706294,0,27.7270627,2.8,27.7270627,1.231393288,27.7270627,1.4,
27.73706102,0,27.73706102,0,27.73706079,2.8,27.73706079,1.228712877,27.73706079,1.4,
27.74707818,0,27.74707818,0,27.74707794,2.8,27.74707794,1.229743747,27.74707794,1.4,
27.75705075,0,27.75705075,0,27.75705075,2.8,27.75705075,1.228506703,27.75705075,1.4,
27.76707983,0,27.76707983,0,27.76707983,2.8,27.76707983,1.230774616,27.76707983,1.4,
27.77705193,0,27.77705193,0,27.77705169,2.8,27.77705169,1.228712877,27.77705169,1.4,
27.78706002,0,27.78706002,0,27.78705978,2.8,27.78705978,1.229846909,27.78705978,1.4,
27.79706311,0,27.79706311,0,27.79706287,2.8,27.79706287,1.228712877,27.79706287,1.4,
27.80707693,0,27.80707693,0,27.80707669,2.8,27.80707669,1.23098079,27.80707669,1.4,
27.81706405,0,27.81706405,0,27.81706405,2.8,27.81706405,1.229846909,27.81706405,1.4,
27.82706308,0,27.82706308,0,27.82706285,2.8,27.82706285,1.229846909,27.82706285,1.4,
27.83707476,0,27.83707476,0,27.83707452,2.8,27.83707452,1.229640735,27.83707452,1.4,
27.84707618,0,27.84707618,0,27.84707594,2.8,27.84707594,1.229846909,27.84707594,1.4,
27.85703921,0,27.85703921,0,27.85703874,2.8,27.85703874,1.229846909,27.85703874,1.4,
27.86708045,0,27.86708045,0,27.86708021,2.8,27.86708021,1.229434561,27.86708021,1.4,
27.87707448,0,27.87707448,0,27.87707448,2.8,27.87707448,1.229537573,27.87707448,1.4,
27.88706398,0,27.88706398,0,27.8870635,2.8,27.8870635,1.228506703,27.8870635,1.4,
27.89705181,0,27.89705181,0,27.89705157,2.8,27.89705157,1.229743747,27.89705157,1.4,
27.9070797,0,27.9070797,0,27.9070797,2.8,27.9070797,1.23098079,27.9070797,1.4,
27.91708112,0,27.91708112,0,27.91708112,2.8,27.91708112,1.231083952,27.91708112,1.4,
27.92705584,0,27.92705584,0,27.92705584,2.8,27.92705584,1.229228387,27.92705584,1.4,
27.93706203,0,27.93706203,0,27.93706179,2.8,27.93706179,1.229022213,27.93706179,1.4,
27.947083,0,27.947083,0,27.94708276,2.8,27.94708276,1.228403542,27.94708276,1.4,
27.95706606,0,27.95706606,0,27.95706582,2.8,27.95706582,1.229640735,27.95706582,1.4,
27.96708083,0,27.96708083,0,27.96708059,2.8,27.96708059,1.229537573,27.96708059,1.4,
27.97704864,0,27.97704864,0,27.9770484,2.8,27.9770484,1.231186964,27.9770484,1.4,
27.98707962,0,27.98707962,0,27.98707938,2.8,27.98707938,1.229125225,27.98707938,1.4,
27.99706769,0,27.99706769,0,27.99706769,2.8,27.99706769,1.230362268,27.99706769,1.4,
28.00707841,0,28.00707841,0,28.00707841,2.8,28.00707841,1.229743747,28.00707841,1.4,
28.017061,0,28.017061,0,28.01706076,2.8,28.01706076,1.229846909,28.01706076,1.4,
28.02706313,0,28.02706313,0,28.02706313,2.8,28.02706313,1.228712877,28.02706313,1.4,
28.03706956,0,28.03706956,0,28.03706932,2.8,28.03706932,1.229434561,28.03706932,1.4,
28.04707599,0,28.04707599,0,28.04707599,2.8,28.04707599,1.229022213,28.04707599,1.4,
28.05705357,0,28.05705357,0,28.05705333,2.8,28.05705333,1.230568442,28.05705333,1.4,
28.06707835,0,28.06707835,0,28.06707811,2.8,28.06707811,1.229022213,28.06707811,1.4,
28.07706285,0,28.07706285,0,28.07706261,2.8,28.07706261,1.229331399,28.07706261,1.4,
28.08706212,0,28.08706212,0,28.08706188,2.8,28.08706188,1.228197368,28.08706188,1.4,
28.09704924,0,28.09704924,0,28.097049,2.8,28.097049,1.230053082,28.097049,1.4,
28.10707664,0,28.10707664,0,28.10707641,2.8,28.10707641,1.229022213,28.10707641,1.4,
28.11706209,0,28.11706209,0,28.11706185,2.8,28.11706185,1.229537573,28.11706185,1.4,
28.1270647,0,28.1270647,0,28.12706447,2.8,28.12706447,1.229434561,28.12706447,1.4,
28.13705349,0,28.13705349,0,28.13705349,2.8,28.13705349,1.229434561,28.13705349,1.4,
28.14706016,0,28.14706016,0,28.14706016,2.8,28.14706016,1.229434561,28.14706016,1.4,
28.15706992,0,28.15706992,0,28.15706968,2.8,28.15706968,1.230053082,28.15706968,1.4,
28.1670785,0,28.1670785,0,28.1670785,2.8,28.1670785,1.229434561,28.1670785,1.4,
28.17706728,0,28.17706728,0,28.17706704,2.8,28.17706704,1.229949921,28.17706704,1.4,
28.18708134,0,28.18708134,0,28.18708134,2.8,28.18708134,1.229125225,28.18708134,1.4,
28.19705105,0,28.19705105,0,28.19705105,2.8,28.19705105,1.23046543,28.19705105,1.4,
28.20707726,0,28.20707726,0,28.20707726,2.8,28.20707726,1.228919051,28.20707726,1.4,
28.21705651,0,28.21705651,0,28.21705627,2.8,28.21705627,1.229743747,28.21705627,1.4,
28.22706819,0,28.22706819,0,28.22706795,2.8,28.22706795,1.228197368,28.22706795,1.4,
28.2370739,0,28.2370739,0,28.2370739,2.8,28.2370739,1.230156095,28.2370739,1.4,
28.24706006,0,28.24706006,0,28.24705982,2.8,28.24705982,1.230156095,28.24705982,1.4,
28.25705361,0,28.25705361,0,28.25705338,2.8,28.25705338,1.229537573,28.25705338,1.4,
28.26707768,0,28.26707768,0,28.26707745,2.8,28.26707745,1.228609715,28.26707745,1.4,
28.27706671,0,28.27706671,0,28.27706671,2.8,28.27706671,1.230156095,28.27706671,1.4,
28.28705502,0,28.28705502,0,28.28705502,2.8,28.28705502,1.228712877,28.28705502,1.4,
28.29706073,0,28.29706073,0,28.29706049,2.8,28.29706049,1.230774616,28.29706049,1.4,
28.30707693,0,28.30707693,0,28.30707693,2.8,28.30707693,1.228197368,28.30707693,1.4,
28.31705046,0,28.31705046,0,28.31705046,2.8,28.31705046,1.231599462,28.31705046,1.4,
28.32705426,0,28.32705426,0,28.32705402,2.8,28.32705402,1.228506703,28.32705402,1.4,
28.33706236,0,28.33706236,0,28.33706212,2.8,28.33706212,1.229640735,28.33706212,1.4,
28.34707713,0,28.34707713,0,28.34707689,2.8,28.34707689,1.229125225,28.34707689,1.4,
28.357054,0,28.357054,0,28.35705376,2.8,28.35705376,1.229949921,28.35705376,1.4,
28.36707854,0,28.36707854,0,28.3670783,2.8,28.3670783,1.229640735,28.3670783,1.4,
28.37706089,0,28.37706089,0,28.37706065,2.8,28.37706065,1.229331399,28.37706065,1.4,
28.38705993,0,28.38705993,0,28.38705993,2.8,28.38705993,1.229331399,28.38705993,1.4,
28.39706397,0,28.39706397,0,28.39706373,2.8,28.39706373,1.228609715,28.39706373,1.4,
28.40707827,0,28.40707827,0,28.40707803,2.8,28.40707803,1.230568442,28.40707803,1.4,
28.41705108,0,28.41705108,0,28.41705084,2.8,28.41705084,1.227578846,28.41705084,1.4,
28.42708087,0,28.42708087,0,28.42708087,2.8,28.42708087,1.230259256,28.42708087,1.4,
28.43707871,0,28.43707871,0,28.43707848,2.8,28.43707848,1.229228387,28.43707848,1.4,
28.4470787,0,28.4470787,0,28.4470787,2.8,28.4470787,1.23046543,28.4470787,1.4,
28.45704961,0,28.45704961,0,28.45704961,2.8,28.45704961,1.23046543,28.45704961,1.4,
28.46705198,0,28.46705198,0,28.46705174,2.8,28.46705174,1.23046543,28.46705174,1.4,
28.4770472,0,28.4770472,0,28.4770472,2.8,28.4770472,1.226547976,28.4770472,1.4,
28.48705363,0,28.48705363,0,28.48705363,2.8,28.48705363,1.230877778,28.48705363,1.4,
28.49703765,0,28.49703765,0,28.49703741,2.8,28.49703741,1.229331399,28.49703741,1.4,
28.50707555,0,28.50707555,0,28.50707555,2.8,28.50707555,1.230259256,28.50707555,1.4,
28.51705933,0,28.51705933,0,28.51705909,2.8,28.51705909,1.228197368,28.51705909,1.4,
28.52704978,0,28.52704978,0,28.52704954,2.8,28.52704954,1.229434561,28.52704954,1.4,
28.53707385,0,28.53707385,0,28.53707361,2.8,28.53707361,1.229022213,28.53707361,1.4,
28.54707837,0,28.54707837,0,28.54707813,2.8,28.54707813,1.230774616,28.54707813,1.4,
28.55705047,0,28.55705047,0,28.55705047,2.8,28.55705047,1.228506703,28.55705047,1.4,
28.56707692,0,28.56707692,0,28.56707668,2.8,28.56707668,1.229846909,28.56707668,1.4,
28.57706928,0,28.57706928,0,28.57706928,2.8,28.57706928,1.229228387,28.57706928,1.4,
28.58706069,0,28.58706069,0,28.58706045,2.8,28.58706045,1.229434561,28.58706045,1.4,
28.5970602,0,28.5970602,0,28.59705997,2.8,28.59705997,1.229022213,28.59705997,1.4,
28.60707569,0,28.60707569,0,28.60707569,2.8,28.60707569,1.230053082,28.60707569,1.4,
28.61705136,0,28.61705136,0,28.61705112,2.8,28.61705112,1.228712877,28.61705112,1.4,
28.62706304,0,28.62706304,0,28.6270628,2.8,28.6270628,1.229228387,28.6270628,1.4,
28.63707423,0,28.63707423,0,28.63707423,2.8,28.63707423,1.229537573,28.63707423,1.4,
28.64707732,0,28.64707732,0,28.64707708,2.8,28.64707708,1.229537573,28.64707708,1.4,
28.65705562,0,28.65705562,0,28.65705538,2.8,28.65705538,1.226650989,28.65705538,1.4,
28.66708064,0,28.66708064,0,28.66708064,2.8,28.66708064,1.228197368,28.66708064,1.4,
28.6770792,0,28.6770792,0,28.67707896,2.8,28.67707896,1.229949921,28.67707896,1.4,
28.68706107,0,28.68706107,0,28.68706083,2.8,28.68706083,1.229743747,28.68706083,1.4,
28.69706392,0,28.69706392,0,28.69706368,2.8,28.69706368,1.229331399,28.69706368,1.4,
28.7070775,0,28.7070775,0,28.7070775,2.8,28.7070775,1.229537573,28.7070775,1.4,
28.71703553,0,28.71703553,0,28.71703529,2.8,28.71703529,1.228919051,28.71703529,1.4,
28.72707796,0,28.72707796,0,28.72707772,2.8,28.72707772,1.229331399,28.72707772,1.4,
28.73707962,0,28.73707962,0,28.73707962,2.8,28.73707962,1.229846909,28.73707962,1.4,
28.74707723,0,28.74707723,0,28.74707723,2.8,28.74707723,1.229228387,28.74707723,1.4,
28.75706029,0,28.75706029,0,28.75706005,2.8,28.75706005,1.229640735,28.75706005,1.4,
28.7670784,0,28.7670784,0,28.7670784,2.8,28.7670784,1.228403542,28.7670784,1.4,
28.77706552,0,28.77706552,0,28.77706552,2.8,28.77706552,1.230774616,28.77706552,1.4,
28.78707981,0,28.78707981,0,28.78707981,2.8,28.78707981,1.229125225,28.78707981,1.4,
28.79707456,0,28.79707456,0,28.79707432,2.8,28.79707432,1.229640735,28.79707432,1.4,
28.8070817,0,28.8070817,0,28.8070817,2.8,28.8070817,1.228094356,28.8070817,1.4,
28.81705427,0,28.81705427,0,28.81705403,2.8,28.81705403,1.229949921,28.81705403,1.4,
28.8270514,0,28.8270514,0,28.82705116,2.8,28.82705116,1.227991194,28.82705116,1.4,
28.83708048,0,28.83708048,0,28.83708024,2.8,28.83708024,1.230568442,28.83708024,1.4,
28.8470645,0,28.8470645,0,28.8470645,2.8,28.8470645,1.229022213,28.8470645,1.4,
28.8570478,0,28.8570478,0,28.85704756,2.8,28.85704756,1.229846909,28.85704756,1.4,
28.8670783,0,28.8670783,0,28.8670783,2.8,28.8670783,1.228815889,28.8670783,1.4,
28.87705946,0,28.87705946,0,28.87705922,2.8,28.87705922,1.231186964,28.87705922,1.4,
28.88705063,0,28.88705063,0,28.88705039,2.8,28.88705039,1.228712877,28.88705039,1.4,
28.89706349,0,28.89706349,0,28.89706349,2.8,28.89706349,1.229640735,28.89706349,1.4,
28.90705967,0,28.90705967,0,28.90705943,2.8,28.90705943,1.228609715,28.90705943,1.4,
28.9170444,0,28.9170444,0,28.91704416,2.8,28.91704416,1.23046543,28.91704416,1.4,
28.92708921,0,28.92708921,0,28.92708898,2.8,28.92708898,1.228506703,28.92708898,1.4,
28.93706179,0,28.93706179,0,28.93706155,2.8,28.93706155,1.230259256,28.93706155,1.4,
28.94707632,0,28.94707632,0,28.94707608,2.8,28.94707608,1.229434561,28.94707608,1.4,
28.95705318,0,28.95705318,0,28.95705271,2.8,28.95705271,1.230259256,28.95705271,1.4,
28.96707773,0,28.96707773,0,28.96707773,2.8,28.96707773,1.229228387,28.96707773,1.4,
28.97706914,0,28.97706914,0,28.97706914,2.8,28.97706914,1.229949921,28.97706914,1.4,
28.98706007,0,28.98706007,0,28.98705983,2.8,28.98705983,1.229640735,28.98705983,1.4,
28.99706912,0,28.99706912,0,28.99706888,2.8,28.99706888,1.230671604,28.99706888,1.4,
29.00706482,0,29.00706482,0,29.00706482,2.8,29.00706482,1.227888182,29.00706482,1.4,
29.01705241,0,29.01705241,0,29.01705217,2.8,29.01705217,1.229743747,29.01705217,1.4,
29.02706242,0,29.02706242,0,29.02706218,2.8,29.02706218,1.228403542,29.02706218,1.4,
29.03706694,0,29.03706694,0,29.0370667,2.8,29.0370667,1.230671604,29.0370667,1.4,
29.04707575,0,29.04707575,0,29.04707575,2.8,29.04707575,1.229743747,29.04707575,1.4,
29.05705142,0,29.05705142,0,29.05705142,2.8,29.05705142,1.228712877,29.05705142,1.4,
29.06708217,0,29.06708217,0,29.06708217,2.8,29.06708217,1.228506703,29.06708217,1.4,
29.07705998,0,29.07705998,0,29.07705998,2.8,29.07705998,1.229743747,29.07705998,1.4,
29.08706522,0,29.08706522,0,29.08706498,2.8,29.08706498,1.229125225,29.08706498,1.4,
29.09709406,0,29.09709406,0,29.09709406,2.8,29.09709406,1.228712877,29.09709406,1.4,
29.10707903,0,29.10707903,0,29.10707903,2.8,29.10707903,1.229640735,29.10707903,1.4,
29.11706591,0,29.11706591,0,29.11706567,2.8,29.11706567,1.228712877,29.11706567,1.4,
29.12705326,0,29.12705326,0,29.12705302,2.8,29.12705302,1.230259256,29.12705302,1.4,
29.13707376,0,29.13707376,0,29.13707376,2.8,29.13707376,1.229846909,29.13707376,1.4,
29.14707971,0,29.14707971,0,29.14707971,2.8,29.14707971,1.229949921,29.14707971,1.4,
29.15704465,0,29.15704465,0,29.15704441,2.8,29.15704441,1.229331399,29.15704441,1.4,
29.16707706,0,29.16707706,0,29.16707683,2.8,29.16707683,1.228815889,29.16707683,1.4,
29.1770525,0,29.1770525,0,29.17705226,2.8,29.17705226,1.228815889,29.17705226,1.4,
