"/reference_point/position[3]_x","/reference_point/position[3]_y","/reference_point/position[0]_x","/reference_point/position[0]_y","/joint_states/effort[6]_x","/joint_states/effort[6]_y","/joint_states/position[3]_x","/joint_states/position[3]_y","/joint_states/effort[7]_x","/joint_states/effort[7]_y"
13.98572373,0,13.98572373,0,13.98572373,0,13.98572373,-0.01672254467,13.98572373,0,
13.99570394,0,13.99570394,0,13.9957037,0,13.9957037,-0.01785657597,13.9957037,0,
14.0057137,0,14.0057137,0,14.0057137,0,14.0057137,-0.01837193584,14.0057137,0,
14.01569939,0,14.01569939,0,14.01569891,0,14.01569891,-0.01806274986,14.01569891,0,
14.02571654,0,14.02571654,0,14.0257163,0,14.0257163,-0.01723790455,14.0257163,0,
14.03571773,0,14.03571773,0,14.03571773,0,14.03571773,-0.01795958805,14.03571773,0,
14.04571629,0,14.04571629,0,14.04571605,0,14.04571605,-0.01723790455,14.04571605,0,
14.05569124,0,14.05569124,0,14.05569124,0,14.05569124,-0.01744407845,14.05569124,0,
14.06571198,0,14.06571198,0,14.06571174,0,14.06571174,-0.01765025234,14.06571174,0,
14.07571411,0,14.07571411,0,14.07571387,0,14.07571387,-0.01682555676,14.07571387,0,
14.08571553,0,14.08571553,0,14.08571553,0,14.08571553,-0.01816576195,14.08571553,0,
14.09571624,0,14.09571624,0,14.095716,0,14.095716,-0.01713489246,14.095716,0,
14.10570145,0,14.10570145,0,14.10570121,0,14.10570121,-0.01734106636,14.10570121,0,
14.11575031,0,14.11575031,0,14.11575007,0,14.11575007,-0.01868127155,14.11575007,0,
14.12570262,0,14.12570262,0,14.12570238,0,14.12570238,-0.01641320896,14.12570238,0,
14.13571644,0,14.13571644,0,14.1357162,0,14.1357162,-0.01713489246,14.1357162,0,
14.14570403,0,14.14570403,0,14.14570379,0,14.14570379,-0.01816576195,14.14570379,0,
14.15568566,0,14.15568566,0,14.15568566,0,14.15568566,-0.01713489246,14.15568566,0,
14.16571474,0,14.16571474,0,14.16571474,0,14.16571474,-0.01806274986,14.16571474,0,
14.17568898,0,14.17568898,0,14.17568874,0,14.17568874,-0.01754724026,14.17568874,0,
14.18571472,0,14.18571472,0,14.18571448,0,14.18571448,-0.01661938286,14.18571448,0,
14.19573092,0,14.19573092,0,14.19573069,0,14.19573069,-0.01899045753,14.19573069,0,
14.20571494,0,14.20571494,0,14.20571494,0,14.20571494,-0.01672254467,14.20571494,0,
14.21570325,0,14.21570325,0,14.21570301,0,14.21570301,-0.01651637077,14.21570301,0,
14.22571373,0,14.22571373,0,14.22571373,0,14.22571373,-0.01929979324,14.22571373,0,
14.2357285,0,14.2357285,0,14.2357285,0,14.2357285,-0.01775341415,14.2357285,0,
14.24573159,0,14.24573159,0,14.24573135,0,14.24573135,-0.01610402298,14.24573135,0,
14.25571418,0,14.25571418,0,14.25571418,0,14.25571418,-0.01806274986,14.25571418,0,
14.26571321,0,14.26571321,0,14.26571321,0,14.26571321,-0.01713489246,14.26571321,0,
14.27570486,0,14.27570486,0,14.27570486,0,14.27570486,-0.01754724026,14.27570486,0,
14.28571224,0,14.28571224,0,14.28571224,0,14.28571224,-0.01775341415,14.28571224,0,
14.29573083,0,14.29573083,0,14.29573083,0,14.29573083,-0.01744407845,14.29573083,0,
14.30610967,0,14.30610967,0,14.30610943,0,14.30610943,-0.01723790455,14.30610943,0,
14.3157239,0,14.3157239,0,14.3157239,0,14.3157239,-0.01754724026,14.3157239,0,
14.32570195,0,14.32570195,0,14.32570171,0,14.32570171,-0.01600086117,14.32570171,0,
14.33571982,0,14.33571982,0,14.33571982,0,14.33571982,-0.01806274986,14.33571982,0,
14.34571481,0,14.34571481,0,14.34571457,0,14.34571457,-0.01775341415,14.34571457,0,
14.35572076,0,14.35572076,0,14.35572076,0,14.35572076,-0.01682555676,14.35572076,0,
14.36573029,0,14.36573029,0,14.36573029,0,14.36573029,-0.01692871857,14.36573029,0,
14.37570477,0,14.37570477,0,14.37570477,0,14.37570477,-0.01744407845,14.37570477,0,
14.38571453,0,14.38571453,0,14.38571429,0,14.38571429,-0.01723790455,14.38571429,0,
14.3957181,0,14.3957181,0,14.3957181,0,14.3957181,-0.01765025234,14.3957181,0,
14.40570211,0,14.40570211,0,14.40570188,0,14.40570188,-0.01826892376,14.40570188,0,
14.41574836,0,14.41574836,0,14.41574812,0,14.41574812,-0.01682555676,14.41574812,0,
14.42571807,0,14.42571807,0,14.42571783,0,14.42571783,-0.01775341415,14.42571783,0,
14.43570352,0,14.43570352,0,14.43570328,0,14.43570328,-0.01651637077,14.43570328,0,
14.44573021,0,14.44573021,0,14.44572973,0,14.44572973,-0.01692871857,14.44572973,0,
14.45571852,0,14.45571852,0,14.45571828,0,14.45571828,-0.01919663143,14.45571828,0,
14.46570349,0,14.46570349,0,14.46570325,0,14.46570325,-0.01631019688,14.46570325,0,
14.47572446,0,14.47572446,0,14.47572422,0,14.47572422,-0.01713489246,14.47572422,0,
14.48570085,0,14.48570085,0,14.48570061,0,14.48570061,-0.01847509766,14.48570061,0,
14.49572396,0,14.49572396,0,14.49572372,0,14.49572372,-0.01785657597,14.49572372,0,
14.50570393,0,14.50570393,0,14.50570369,0,14.50570369,-0.01713489246,14.50570369,0,
14.51573801,0,14.51573801,0,14.51573801,0,14.51573801,-0.01816576195,14.51573801,0,
14.52572942,0,14.52572942,0,14.52572918,0,14.52572918,-0.01775341415,14.52572918,0,
14.53571606,0,14.53571606,0,14.53571582,0,14.53571582,-0.01631019688,14.53571582,0,
14.54571176,0,14.54571176,0,14.54571176,0,14.54571176,-0.01703173065,14.54571176,0,
14.55572391,0,14.55572391,0,14.55572367,0,14.55572367,-0.01713489246,14.55572367,0,
14.56570244,0,14.56570244,0,14.5657022,0,14.5657022,-0.01692871857,14.5657022,0,
14.57572007,0,14.57572007,0,14.57571983,0,14.57571983,-0.01837193584,14.57571983,0,
14.58571267,0,14.58571267,0,14.58571267,0,14.58571267,-0.01692871857,14.58571267,0,
14.59570265,0,14.59570265,0,14.59570241,0,14.59570241,-0.01734106636,14.59570241,0,
14.6057148,0,14.6057148,0,14.60571456,0,14.60571456,-0.01837193584,14.60571456,0,
14.61575437,0,14.61575437,0,14.61575413,0,14.61575413,-0.01723790455,14.61575413,0,
14.62570405,0,14.62570405,0,14.62570405,0,14.62570405,-0.01713489246,14.62570405,0,
14.63574004,0,14.63574004,0,14.63574004,0,14.63574004,-0.01754724026,14.63574004,0,
14.64573312,0,14.64573312,0,14.64573288,0,14.64573288,-0.01785657597,14.64573288,0,
14.65572238,0,14.65572238,0,14.65572238,0,14.65572238,-0.01754724026,14.65572238,0,
14.66570354,0,14.66570354,0,14.6657033,0,14.6657033,-0.01734106636,14.6657033,0,
14.675735,0,14.675735,0,14.675735,0,14.675735,-0.01734106636,14.675735,0,
14.68572927,0,14.68572927,0,14.68572903,0,14.68572903,-0.01754724026,14.68572903,0,
14.69570255,0,14.69570255,0,14.69570231,0,14.69570231,-0.01692871857,14.69570231,0,
14.70570493,0,14.70570493,0,14.70570493,0,14.70570493,-0.01589784908,14.70570493,0,
14.71572328,0,14.71572328,0,14.71572304,0,14.71572304,-0.01837193584,14.71572304,0,
14.7257309,0,14.7257309,0,14.72573066,0,14.72573066,-0.01888744545,14.72573066,0,
14.73571324,0,14.73571324,0,14.73571301,0,14.73571301,-0.01620703506,14.73571301,0,
14.74570656,0,14.74570656,0,14.74570632,0,14.74570632,-0.01795958805,14.74570632,0,
14.75573301,0,14.75573301,0,14.75573277,0,14.75573277,-0.01806274986,14.75573277,0,
14.76573062,0,14.76573062,0,14.76573038,0,14.76573038,-0.01641320896,14.76573038,0,
14.77570271,0,14.77570271,0,14.77570248,0,14.77570248,-0.01723790455,14.77570248,0,
14.78571463,0,14.78571463,0,14.78571463,0,14.78571463,-0.01837193584,14.78571463,0,
14.79571939,0,14.79571939,0,14.79571939,0,14.79571939,-0.01713489246,14.79571939,0,
14.80570507,0,14.80570507,0,14.80570507,0,14.80570507,-0.01806274986,14.80570507,0,
14.81572104,0,14.81572104,0,14.81572104,0,14.81572104,-0.01899045753,14.81572104,0,
14.82571197,0,14.82571197,0,14.82571197,0,14.82571197,-0.01775341415,14.82571197,0,
14.83570552,0,14.83570552,0,14.83570528,0,14.83570528,-0.01723790455,14.83570528,0,
14.84572959,0,14.84572959,0,14.84572935,0,14.84572935,-0.01847509766,14.84572935,0,
14.85571527,0,14.85571527,0,14.85571504,0,14.85571504,-0.01672254467,14.85571504,0,
14.86571312,0,14.86571312,0,14.86571288,0,14.86571288,-0.01600086117,14.86571288,0,
14.87572241,0,14.87572241,0,14.87572241,0,14.87572241,-0.01847509766,14.87572241,0,
14.8857131,0,14.8857131,0,14.8857131,0,14.8857131,-0.01734106636,14.8857131,0,
14.89571333,0,14.89571333,0,14.89571309,0,14.89571309,-0.01682555676,14.89571309,0,
14.90571809,0,14.90571809,0,14.90571809,0,14.90571809,-0.01857810974,14.90571809,0,
14.91572237,0,14.91572237,0,14.91572213,0,14.91572213,-0.01775341415,14.91572213,0,
14.92573023,0,14.92573023,0,14.92572999,0,14.92572999,-0.01620703506,14.92572999,0,
14.93572211,0,14.93572211,0,14.93572211,0,14.93572211,-0.01878428364,14.93572211,0,
14.94571257,0,14.94571257,0,14.94571233,0,14.94571233,-0.01868127155,14.94571233,0,
14.95572567,0,14.95572567,0,14.95572567,0,14.95572567,-0.01734106636,14.95572567,0,
14.96573186,0,14.96573186,0,14.96573162,0,14.96573162,-0.01806274986,14.96573162,0,
14.97569776,0,14.97569776,0,14.97569752,0,14.97569752,-0.01806274986,14.97569752,0,
14.98571491,0,14.98571491,0,14.98571491,0,14.98571491,-0.01651637077,14.98571491,0,
14.99571896,0,14.99571896,0,14.99571896,0,14.99571896,-0.01672254467,14.99571896,0,
15.00571656,0,15.00571656,0,15.00571656,0,15.00571656,-0.01703173065,15.00571656,0,
15.01573873,0,15.01573873,0,15.01573849,0,15.01573849,-0.01672254467,15.01573849,0,
15.02571106,0,15.02571106,0,15.02571106,0,15.02571106,-0.01826892376,15.02571106,0,
15.03573132,0,15.03573132,0,15.03573108,0,15.03573108,-0.01651637077,15.03573108,0,
15.04573226,0,15.04573226,0,15.04573226,0,15.04573226,-0.01816576195,15.04573226,0,
15.05573368,0,15.05573368,0,15.05573344,0,15.05573344,-0.01847509766,15.05573344,0,
15.06571341,0,15.06571341,0,15.06571341,0,15.06571341,-0.01703173065,15.06571341,0,
15.07572317,0,15.07572317,0,15.07572317,0,15.07572317,-0.01765025234,15.07572317,0,
15.08573246,0,15.08573246,0,15.08573222,0,15.08573222,-0.01837193584,15.08573222,0,
15.09572387,0,15.09572387,0,15.09572363,0,15.09572363,-0.01610402298,15.09572363,0,
15.10570168,0,15.10570168,0,15.10570168,0,15.10570168,-0.01806274986,15.10570168,0,
15.11573195,0,15.11573195,0,15.11573195,0,15.11573195,-0.01661938286,15.11573195,0,
15.12572956,0,15.12572956,0,15.12572956,0,15.12572956,-0.01610402298,15.12572956,0,
15.13572645,0,15.13572645,0,15.13572645,0,15.13572645,-0.01785657597,15.13572645,0,
15.14571333,0,15.14571333,0,15.14571309,0,15.14571309,-0.01672254467,15.14571309,0,
15.15572023,0,15.15572023,0,15.15572,0,15.15572,-0.01703173065,15.15572,0,
15.16573071,0,15.16573071,0,15.16573048,0,15.16573048,-0.01775341415,15.16573048,0,
15.17572498,0,15.17572498,0,15.17572498,0,15.17572498,-0.01631019688,15.17572498,0,
15.18571401,0,15.18571401,0,15.18571401,0,15.18571401,-0.01826892376,15.18571401,0,
15.195714,0,15.195714,0,15.195714,0,15.195714,-0.01837193584,15.195714,0,
15.2057147,0,15.2057147,0,15.20571446,0,15.20571446,-0.01713489246,15.20571446,0,
15.21571612,0,15.21571612,0,15.21571589,0,15.21571589,-0.01847509766,15.21571589,0,
15.22571349,0,15.22571349,0,15.22571349,0,15.22571349,-0.01723790455,15.22571349,0,
15.23573136,0,15.23573136,0,15.23573112,0,15.23573112,-0.01569167519,15.23573112,0,
15.24573374,0,15.24573374,0,15.2457335,0,15.2457335,-0.01754724026,15.2457335,0,
15.25572085,0,15.25572085,0,15.25572085,0,15.25572085,-0.01785657597,15.25572085,0,
15.26571298,0,15.26571298,0,15.26571274,0,15.26571274,-0.01661938286,15.26571274,0,
15.27571607,0,15.27571607,0,15.27571559,0,15.27571559,-0.01806274986,15.27571559,0,
15.28574061,0,15.28574061,0,15.28574061,0,15.28574061,-0.01837193584,15.28574061,0,
15.29569912,0,15.29569912,0,15.29569912,0,15.29569912,-0.01765025234,15.29569912,0,
15.3057127,0,15.3057127,0,15.30571246,0,15.30571246,-0.01847509766,15.30571246,0,
15.31573129,0,15.31573129,0,15.31573129,0,15.31573129,-0.01775341415,15.31573129,0,
15.32572889,0,15.32572889,0,15.32572889,0,15.32572889,-0.01795958805,15.32572889,0,
15.33571315,0,15.33571315,0,15.33571315,0,15.33571315,-0.01785657597,15.33571315,0,
15.34571433,0,15.34571433,0,15.34571385,0,15.34571385,-0.01672254467,15.34571385,0,
15.35571694,0,15.35571694,0,15.35571671,0,15.35571671,-0.01775341415,15.35571671,0,
15.36573124,0,15.36573124,0,15.365731,0,15.365731,-0.01765025234,15.365731,0,
15.37572312,0,15.37572312,0,15.37572289,0,15.37572289,-0.01785657597,15.37572289,0,
15.38571405,0,15.38571405,0,15.38571382,0,15.38571382,-0.01734106636,15.38571382,0,
15.39572287,0,15.39572287,0,15.39572287,0,15.39572287,-0.01651637077,15.39572287,0,
15.40570164,0,15.40570164,0,15.40570164,0,15.40570164,-0.01723790455,15.40570164,0,
15.41572428,0,15.41572428,0,15.41572404,0,15.41572404,-0.01795958805,15.41572404,0,
15.42571354,0,15.42571354,0,15.4257133,0,15.4257133,-0.01703173065,15.4257133,0,
15.43572164,0,15.43572164,0,15.4357214,0,15.4357214,-0.01806274986,15.4357214,0,
15.44573498,0,15.44573498,0,15.44573474,0,15.44573474,-0.01868127155,15.44573474,0,
15.45572257,0,15.45572257,0,15.45572233,0,15.45572233,-0.01734106636,15.45572233,0,
15.46571445,0,15.46571445,0,15.46571422,0,15.46571422,-0.01816576195,15.46571422,0,
15.47573423,0,15.47573423,0,15.475734,0,15.475734,-0.01734106636,15.475734,0,
15.48573041,0,15.48573041,0,15.48573041,0,15.48573041,-0.01703173065,15.48573041,0,
15.49571824,0,15.49571824,0,15.49571824,0,15.49571824,-0.01785657597,15.49571824,0,
15.50570726,0,15.50570726,0,15.50570726,0,15.50570726,-0.01651637077,15.50570726,0,
15.5157156,0,15.5157156,0,15.5157156,0,15.5157156,-0.01795958805,15.5157156,0,
15.52572918,0,15.52572918,0,15.52572918,0,15.52572918,-0.01837193584,15.52572918,0,
15.53572011,0,15.53572011,0,15.53572011,0,15.53572011,-0.01723790455,15.53572011,0,
15.54571438,0,15.54571438,0,15.54571414,0,15.54571414,-0.01765025234,15.54571414,0,
15.55572319,0,15.55572319,0,15.55572295,0,15.55572295,-0.01816576195,15.55572295,0,
15.56572914,0,15.56572914,0,15.5657289,0,15.5657289,-0.01765025234,15.5657289,0,
15.57570791,0,15.57570791,0,15.57570767,0,15.57570767,-0.01723790455,15.57570767,0,
15.58571386,0,15.58571386,0,15.58571386,0,15.58571386,-0.01754724026,15.58571386,0,
15.59571362,0,15.59571362,0,15.59571362,0,15.59571362,-0.01672254467,15.59571362,0,
15.60572958,0,15.60572958,0,15.60572958,0,15.60572958,-0.01816576195,15.60572958,0,
15.61571741,0,15.61571741,0,15.61571717,0,15.61571717,-0.01744407845,15.61571717,0,
15.62571263,0,15.62571263,0,15.62571239,0,15.62571239,-0.01661938286,15.62571239,0,
15.63571429,0,15.63571429,0,15.63571405,0,15.63571405,-0.01878428364,15.63571405,0,
15.64573002,0,15.64573002,0,15.64572978,0,15.64572978,-0.01795958805,15.64572978,0,
15.65572143,0,15.65572143,0,15.65572119,0,15.65572119,-0.01692871857,15.65572119,0,
15.66571999,0,15.66571999,0,15.66571975,0,15.66571975,-0.01868127155,15.66571975,0,
15.67570496,0,15.67570496,0,15.67570472,0,15.67570472,-0.01754724026,15.67570472,0,
15.68573117,0,15.68573117,0,15.68573093,0,15.68573093,-0.01744407845,15.68573093,0,
15.69573116,0,15.69573116,0,15.69573116,0,15.69573116,-0.01703173065,15.69573116,0,
15.70570374,0,15.70570374,0,15.7057035,0,15.7057035,-0.01589784908,15.7057035,0,
15.71572208,0,15.71572208,0,15.71572185,0,15.71572185,-0.01795958805,15.71572185,0,
15.72572875,0,15.72572875,0,15.72572875,0,15.72572875,-0.01837193584,15.72572875,0,
15.7357347,0,15.7357347,0,15.7357347,0,15.7357347,-0.01744407845,15.7357347,0,
15.7457118,0,15.7457118,0,15.7457118,0,15.7457118,-0.01816576195,15.7457118,0,
15.75571561,0,15.75571561,0,15.75571537,0,15.75571537,-0.01899045753,15.75571537,0,
15.7657299,0,15.7657299,0,15.76572967,0,15.76572967,-0.01868127155,15.76572967,0,
15.77572012,0,15.77572012,0,15.77571988,0,15.77571988,-0.01754724026,15.77571988,0,
15.78571391,0,15.78571391,0,15.78571391,0,15.78571391,-0.01765025234,15.78571391,0,
15.79572225,0,15.79572225,0,15.79572201,0,15.79572201,-0.01682555676,15.79572201,0,
15.80571246,0,15.80571246,0,15.80571222,0,15.80571222,-0.01816576195,15.80571222,0,
15.81570578,0,15.81570578,0,15.81570554,0,15.81570554,-0.01785657597,15.81570554,0,
15.82570529,0,15.82570529,0,15.82570505,0,15.82570505,-0.01641320896,15.82570505,0,
15.83574176,0,15.83574176,0,15.83574152,0,15.83574152,-0.01899045753,15.83574152,0,
15.84572911,0,15.84572911,0,15.84572887,0,15.84572887,-0.01806274986,15.84572887,0,
15.85572076,0,15.85572076,0,15.85572076,0,15.85572076,-0.01713489246,15.85572076,0,
15.86572814,0,15.86572814,0,15.86572814,0,15.86572814,-0.01826892376,15.86572814,0,
15.87570882,0,15.87570882,0,15.87570858,0,15.87570858,-0.01775341415,15.87570858,0,
15.88570428,0,15.88570428,0,15.88570428,0,15.88570428,-0.01723790455,15.88570428,0,
15.89572191,0,15.89572191,0,15.89572191,0,15.89572191,-0.01795958805,15.89572191,0,
15.90570474,0,15.90570474,0,15.90570474,0,15.90570474,-0.01703173065,15.90570474,0,
15.91573572,0,15.91573572,0,15.91573572,0,15.91573572,-0.01734106636,15.91573572,0,
15.92573261,0,15.92573261,0,15.92573237,0,15.92573237,-0.01888744545,15.92573237,0,
15.93573022,0,15.93573022,0,15.93572998,0,15.93572998,-0.01703173065,15.93572998,0,
15.94572973,0,15.94572973,0,15.94572949,0,15.94572949,-0.01754724026,15.94572949,0,
15.95574164,0,15.95574164,0,15.95574141,0,15.95574141,-0.01816576195,15.95574141,0,
15.96571136,0,15.96571136,0,15.96571136,0,15.96571136,-0.01589784908,15.96571136,0,
15.97571659,0,15.97571659,0,15.97571659,0,15.97571659,-0.01744407845,15.97571659,0,
15.98570132,0,15.98570132,0,15.98570108,0,15.98570108,-0.01754724026,15.98570108,0,
15.99572182,0,15.99572182,0,15.99572158,0,15.99572158,-0.01661938286,15.99572158,0,
16.00572944,0,16.00572944,0,16.00572944,0,16.00572944,-0.01888744545,16.00572944,0,
16.01573372,0,16.01573372,0,16.01573372,0,16.01573372,-0.01600086117,16.01573372,0,
16.02571321,0,16.02571321,0,16.02571297,0,16.02571297,-0.01692871857,16.02571297,0,
16.03572106,0,16.03572106,0,16.03572083,0,16.03572083,-0.01919663143,16.03572083,0,
16.04573107,0,16.04573107,0,16.04573107,0,16.04573107,-0.01847509766,16.04573107,0,
16.05572033,0,16.05572033,0,16.05572033,0,16.05572033,-0.01713489246,16.05572033,0,
16.06571221,0,16.06571221,0,16.06571198,0,16.06571198,-0.01795958805,16.06571198,0,
16.07572007,0,16.07572007,0,16.07572007,0,16.07572007,-0.01682555676,16.07572007,0,
16.08571959,0,16.08571959,0,16.08571935,0,16.08571935,-0.01765025234,16.08571935,0,
16.0957129,0,16.0957129,0,16.0957129,0,16.0957129,-0.01765025234,16.0957129,0,
16.10571408,0,16.10571408,0,16.10571384,0,16.10571384,-0.01703173065,16.10571384,0,
16.11572433,0,16.11572433,0,16.11572409,0,16.11572409,-0.01723790455,16.11572409,0,
16.12573051,0,16.12573051,0,16.12573028,0,16.12573028,-0.01826892376,16.12573028,0,
16.13572097,0,16.13572097,0,16.13572073,0,16.13572073,-0.01785657597,16.13572073,0,
16.145715,0,16.145715,0,16.14571476,0,16.14571476,-0.01785657597,16.14571476,0,
16.15572023,0,16.15572023,0,16.15572,0,16.15572,-0.01950596714,16.15572,0,
16.16572952,0,16.16572952,0,16.16572928,0,16.16572928,-0.01713489246,16.16572928,0,
16.1757164,0,16.1757164,0,16.17571616,0,16.17571616,-0.01620703506,16.17571616,0,
16.18571448,0,16.18571448,0,16.18571448,0,16.18571448,-0.01878428364,16.18571448,0,
16.19571447,0,16.19571447,0,16.19571424,0,16.19571424,-0.01661938286,16.19571424,0,
16.2057147,0,16.2057147,0,16.2057147,0,16.2057147,-0.01631019688,16.2057147,0,
16.21571183,0,16.21571183,0,16.21571159,0,16.21571159,-0.01692871857,16.21571159,0,
16.22571206,0,16.22571206,0,16.22571206,0,16.22571206,-0.01692871857,16.22571206,0,
16.23570418,0,16.23570418,0,16.23570395,0,16.23570395,-0.01775341415,16.23570395,0,
16.24572968,0,16.24572968,0,16.24572968,0,16.24572968,-0.01806274986,16.24572968,0,
16.2557199,0,16.2557199,0,16.2557199,0,16.2557199,-0.01641320896,16.2557199,0,
16.26571202,0,16.26571202,0,16.26571202,0,16.26571202,-0.01744407845,16.26571202,0,
16.27569008,0,16.27569008,0,16.27568984,0,16.27568984,-0.01899045753,16.27568984,0,
16.28573203,0,16.28573203,0,16.28573203,0,16.28573203,-0.01744407845,16.28573203,0,
16.29570007,0,16.29570007,0,16.29570007,0,16.29570007,-0.01744407845,16.29570007,0,
16.30570126,0,16.30570126,0,16.30570126,0,16.30570126,-0.01713489246,16.30570126,0,
16.31572914,0,16.31572914,0,16.31572914,0,16.31572914,-0.01795958805,16.31572914,0,
16.32572961,0,16.32572961,0,16.32572961,0,16.32572961,-0.01754724026,16.32572961,0,
16.33572602,0,16.33572602,0,16.33572578,0,16.33572578,-0.01620703506,16.33572578,0,
16.34571552,0,16.34571552,0,16.34571552,0,16.34571552,-0.01857810974,16.34571552,0,
16.35573506,0,16.35573506,0,16.35573506,0,16.35573506,-0.01723790455,16.35573506,0,
16.36573148,0,16.36573148,0,16.36573148,0,16.36573148,-0.01723790455,16.36573148,0,
16.37571812,0,16.37571812,0,16.37571812,0,16.37571812,-0.01826892376,16.37571812,0,
16.38571262,0,16.38571262,0,16.38571239,0,16.38571239,-0.01785657597,16.38571239,0,
16.39570236,0,16.39570236,0,16.39570236,0,16.39570236,-0.01754724026,16.39570236,0,
16.40570474,0,16.40570474,0,16.40570474,0,16.40570474,-0.01744407845,16.40570474,0,
16.41571593,0,16.41571593,0,16.41571569,0,16.41571569,-0.01631019688,16.41571569,0,
16.42571306,0,16.42571306,0,16.42571306,0,16.42571306,-0.01785657597,16.42571306,0,
16.43570232,0,16.43570232,0,16.43570209,0,16.43570209,-0.01713489246,16.43570209,0,
16.44573092,0,16.44573092,0,16.44573069,0,16.44573069,-0.01631019688,16.44573069,0,
16.45572138,0,16.45572138,0,16.45572138,0,16.45572138,-0.01775341415,16.45572138,0,
16.46571302,0,16.46571302,0,16.46571279,0,16.46571279,-0.01857810974,16.46571279,0,
16.47573185,0,16.47573185,0,16.47573161,0,16.47573161,-0.01765025234,16.47573161,0,
16.48572946,0,16.48572946,0,16.48572922,0,16.48572922,-0.01816576195,16.48572922,0,
16.49571586,0,16.49571586,0,16.49571562,0,16.49571562,-0.01785657597,16.49571562,0,
16.50570607,0,16.50570607,0,16.50570583,0,16.50570583,-0.01806274986,16.50570583,0,
16.51571369,0,16.51571369,0,16.51571345,0,16.51571345,-0.01703173065,16.51571345,0,
16.52571368,0,16.52571368,0,16.52571368,0,16.52571368,-0.01610402298,16.52571368,0,
16.53572917,0,16.53572917,0,16.53572917,0,16.53572917,-0.01734106636,16.53572917,0,
16.54570293,0,16.54570293,0,16.54570293,0,16.54570293,-0.01785657597,16.54570293,0,
16.55572152,0,16.55572152,0,16.55572128,0,16.55572128,-0.01661938286,16.55572128,0,
16.56572819,0,16.56572819,0,16.56572795,0,16.56572795,-0.01765025234,16.56572795,0,
16.57570648,0,16.57570648,0,16.57570624,0,16.57570624,-0.01847509766,16.57570624,0,
16.58571196,0,16.58571196,0,16.58571196,0,16.58571196,-0.01661938286,16.58571196,0,
16.5957253,0,16.5957253,0,16.59572506,0,16.59572506,-0.01868127155,16.59572506,0,
16.60571456,0,16.60571456,0,16.60571432,0,16.60571432,-0.01775341415,16.60571432,0,
16.61572361,0,16.61572361,0,16.61572337,0,16.61572337,-0.01785657597,16.61572337,0,
16.62571359,0,16.62571359,0,16.62571359,0,16.62571359,-0.01929979324,16.62571359,0,
16.63572955,0,16.63572955,0,16.63572955,0,16.63572955,-0.01723790455,16.63572955,0,
16.64571476,0,16.64571476,0,16.64571452,0,16.64571452,-0.01682555676,16.64571452,0,
16.65572047,0,16.65572047,0,16.65572047,0,16.65572047,-0.01960897923,16.65572047,0,
16.66571307,0,16.66571307,0,16.66571283,0,16.66571283,-0.01641320896,16.66571283,0,
16.67570662,0,16.67570662,0,16.67570615,0,16.67570615,-0.01661938286,16.67570615,0,
16.6857028,0,16.6857028,0,16.68570256,0,16.68570256,-0.01899045753,16.68570256,0,
16.69570136,0,16.69570136,0,16.69570136,0,16.69570136,-0.01682555676,16.69570136,0,
16.70571136,0,16.70571136,0,16.70571113,0,16.70571113,-0.01785657597,16.70571113,0,
16.71571946,0,16.71571946,0,16.71571946,0,16.71571946,-0.01837193584,16.71571946,0,
16.72570157,0,16.72570157,0,16.72570133,0,16.72570133,-0.01765025234,16.72570133,0,
16.73572111,0,16.73572111,0,16.73572111,0,16.73572111,-0.01703173065,16.73572111,0,
16.74571276,0,16.74571276,0,16.74571252,0,16.74571252,-0.01775341415,16.74571252,0,
16.75570202,0,16.75570202,0,16.75570178,0,16.75570178,-0.01723790455,16.75570178,0,
16.76572132,0,16.76572132,0,16.76572132,0,16.76572132,-0.01878428364,16.76572132,0,
16.77572298,0,16.77572298,0,16.77572274,0,16.77572274,-0.01775341415,16.77572274,0,
16.78571439,0,16.78571439,0,16.78571415,0,16.78571415,-0.01723790455,16.78571415,0,
16.79572225,0,16.79572225,0,16.79572201,0,16.79572201,-0.01744407845,16.79572201,0,
16.8057065,0,16.8057065,0,16.80570626,0,16.80570626,-0.01940280533,16.80570626,0,
16.81571651,0,16.81571651,0,16.81571627,0,16.81571627,-0.01713489246,16.81571627,0,
16.8257041,0,16.8257041,0,16.82570386,0,16.82570386,-0.01713489246,16.82570386,0,
16.83570552,0,16.83570552,0,16.83570528,0,16.83570528,-0.01847509766,16.83570528,0,
16.84573126,0,16.84573126,0,16.84573102,0,16.84573102,-0.01661938286,16.84573102,0,
16.85573626,0,16.85573626,0,16.85573602,0,16.85573602,-0.01703173065,16.85573602,0,
16.8657043,0,16.8657043,0,16.86570406,0,16.86570406,-0.01775341415,16.86570406,0,
16.87571645,0,16.87571645,0,16.87571597,0,16.87571597,-0.01672254467,16.87571597,0,
16.88573432,0,16.88573432,0,16.88573432,0,16.88573432,-0.01734106636,16.88573432,0,
16.89572668,0,16.89572668,0,16.89572644,0,16.89572644,-0.01785657597,16.89572644,0,
16.90571284,0,16.90571284,0,16.9057126,0,16.9057126,-0.01672254467,16.9057126,0,
16.91572309,0,16.91572309,0,16.91572285,0,16.91572285,-0.01744407845,16.91572285,0,
16.92573023,0,16.92573023,0,16.92572999,0,16.92572999,-0.01775341415,16.92572999,0,
